Order_No,Time from Pickup to Arrival
Order_No_20209,1439.926825841707
Order_No_6978,1400.7998454878941
Order_No_26986,1103.316520659851
Order_No_12539,1346.677999461657
Order_No_7770,1599.9968724865462
Order_No_984,2215.998426744587
Order_No_20137,1074.5917443087474
Order_No_13175,2108.4582159253937
Order_No_5222,1815.4714172159288
Order_No_20959,2239.452870570183
Order_No_4761,1401.3563837535416
Order_No_18985,1627.1665500243555
Order_No_19285,1215.644118434066
Order_No_14674,1985.332237537738
Order_No_1324,1335.7584718647918
Order_No_12378,1809.775399651184
Order_No_4090,1678.419980785262
Order_No_10322,1558.2333639235728
Order_No_5333,2250.6474816331115
Order_No_4478,1401.7476179432067
Order_No_22905,735.1909167415637
Order_No_12238,2316.0898253400755
Order_No_18503,2188.776556662578
Order_No_14161,2249.8646116813793
Order_No_19358,1500.0037828481118
Order_No_19341,2874.3518121901843
Order_No_3908,1231.0607182536019
Order_No_1492,2576.0547211475105
Order_No_9292,1355.8680576754484
Order_No_1175,1121.387474781104
Order_No_7335,2022.7979048388192
Order_No_25332,1412.261874061296
Order_No_11567,3242.860391395274
Order_No_21777,1692.121599053282
Order_No_4537,1872.1882180168566
Order_No_12782,911.5237770801697
Order_No_18862,1141.7178050327045
Order_No_27259,2244.046256951914
Order_No_18592,1759.4401357108027
Order_No_3703,844.676962305013
Order_No_3184,1388.9824207266076
Order_No_4922,1445.308752713423
Order_No_4871,1944.4275736905902
Order_No_2059,1631.6598528791603
Order_No_26747,1663.8973442970384
Order_No_21441,1382.4996915176948
Order_No_19320,1425.4857743774826
Order_No_22781,1524.8205567619375
Order_No_13937,1049.1884983695263
Order_No_25363,861.9469774102548
Order_No_9232,707.7146191037406
Order_No_19610,2612.4798959921586
Order_No_5912,1183.469143810161
Order_No_16827,1863.85056249539
Order_No_26985,813.2907033399442
Order_No_25227,2188.1204589057884
Order_No_2095,1680.0296356191
Order_No_7899,1631.233004912061
Order_No_21540,3289.275747321968
Order_No_9982,1495.0212206832143
Order_No_11428,2548.4569316039942
Order_No_26600,2670.924030389515
Order_No_25854,682.5135898467198
Order_No_2532,2077.237027423541
Order_No_26411,1538.1020910945083
Order_No_19276,1256.8222002135353
Order_No_9570,1227.515072364532
Order_No_20879,1499.352274114815
Order_No_5297,1114.5368036212722
Order_No_12145,1888.3581206816493
Order_No_27310,1131.5154209345158
Order_No_22030,1281.6127493940521
Order_No_25311,1769.415671406333
Order_No_26,1766.8026732536864
Order_No_2671,2449.152259934605
Order_No_12461,1662.6659717173038
Order_No_4883,1126.690770952771
Order_No_16657,1501.3323412305895
Order_No_5929,988.2160708654055
Order_No_10432,1874.5407402254114
Order_No_18234,1687.716121256868
Order_No_25352,1580.7289637134447
Order_No_0,1241.063492542851
Order_No_26255,1191.8295208247741
Order_No_3704,1546.8075804933355
Order_No_8432,1601.3260263428876
Order_No_6102,1237.9079758612907
Order_No_2971,1573.1637462442256
Order_No_3772,1553.2009423129714
Order_No_3566,1564.2315069575484
Order_No_21753,1198.200555338725
Order_No_17046,1327.756438762245
Order_No_7141,1651.0107659642592
Order_No_7250,1004.6287102765081
Order_No_16642,1548.1247578390974
Order_No_14605,725.6625437251291
Order_No_8027,1530.3130473430422
Order_No_27839,790.8164149884375
Order_No_5917,2150.1566149613127
Order_No_1523,937.950012447669
Order_No_13016,1405.6837041760864
Order_No_6127,796.5924015509078
Order_No_19229,1096.3918331198215
Order_No_23988,1518.89417533264
Order_No_3924,1621.2676187979228
Order_No_19889,1304.8888890473954
Order_No_14912,1407.8686728860512
Order_No_9365,1310.4963371878289
Order_No_16108,1443.4247763596838
Order_No_9533,1201.3002976695143
Order_No_2358,823.4545899848493
Order_No_1274,1364.920034281344
Order_No_2973,2055.6170308913975
Order_No_9602,1867.3702487271657
Order_No_10812,1422.554596199325
Order_No_22542,1299.8252276455873
Order_No_19561,1285.0724343996262
Order_No_6136,1503.7472167439505
Order_No_26308,1177.1043770160875
Order_No_26597,1208.1398083240647
Order_No_19712,1190.4907170113709
Order_No_391,1401.8924419186624
Order_No_25241,1237.0333383673915
Order_No_1288,1995.4974803415353
Order_No_16627,1877.904988240181
Order_No_22783,1116.9952103980827
Order_No_9737,1775.0176455936023
Order_No_10383,1747.1321565006874
Order_No_9073,1603.4671474020206
Order_No_4842,271.9495479016696
Order_No_8780,1097.2638227322568
Order_No_20789,1356.984132248676
Order_No_14389,1574.1710298637884
Order_No_22432,1412.6939600874464
Order_No_20823,1851.8721675911033
Order_No_17409,655.6386597406574
Order_No_9770,1869.128504903856
Order_No_27434,1327.5167555707212
Order_No_997,1370.5564970030625
Order_No_7098,1687.719445137589
Order_No_18542,1712.9656919096662
Order_No_13673,2430.047718559285
Order_No_5242,2548.632918569976
Order_No_22818,2513.543089613573
Order_No_12086,2151.051195212824
Order_No_27183,675.4147092702871
Order_No_19983,1409.533109288143
Order_No_25540,1200.5810362664856
Order_No_16195,1201.9275417825163
Order_No_12750,2648.879316551248
Order_No_18056,1469.959972348874
Order_No_21,1468.8632740516048
Order_No_17985,615.9536672029406
Order_No_8196,965.201508399677
Order_No_10636,1811.9592215338491
Order_No_22662,713.1946140620648
Order_No_15994,1079.3080133070575
Order_No_14802,1413.9176306470918
Order_No_14620,611.4486747224523
Order_No_7435,1587.7666637896893
Order_No_6424,1954.9380767211428
Order_No_3760,1897.1396027226278
Order_No_21755,1055.3719563103505
Order_No_15263,1526.5751976388922
Order_No_23483,1506.7586785465128
Order_No_10219,1676.3241851983848
Order_No_12938,1435.854784860273
Order_No_12465,1048.4793041399284
Order_No_7895,1066.3474788092137
Order_No_16151,2215.382112445592
Order_No_15444,1182.1208407920851
Order_No_19257,933.6847260450693
Order_No_5079,1143.449301743584
Order_No_19745,885.6792576536961
Order_No_27930,1565.7537199289886
Order_No_21677,1442.755047499443
Order_No_4819,1085.8034857502794
Order_No_26898,1509.9727772372794
Order_No_4249,1113.2553035237556
Order_No_28206,1165.598888545122
Order_No_15339,1809.598693627246
Order_No_26130,1553.0715067116175
Order_No_6223,1196.8026821004273
Order_No_7108,1478.2478581417422
Order_No_1513,1040.7011599852267
Order_No_2544,1102.6325618072397
Order_No_22418,2149.150944826369
Order_No_7124,1646.2331102641738
Order_No_14988,934.6081110237301
Order_No_4025,1653.401909932892
Order_No_2721,1434.773116081926
Order_No_11289,1385.2736566731885
Order_No_21922,1673.969226747294
Order_No_22347,1473.5115380215912
Order_No_15679,1647.3693159678548
Order_No_4660,1046.3898150125992
Order_No_3745,1544.6032857747089
Order_No_2758,1831.4858362199238
Order_No_12794,612.149850684203
Order_No_6692,456.9866085452559
Order_No_25088,1987.3141216515285
Order_No_24283,1265.0578921724816
Order_No_1964,1308.5579857511377
Order_No_16693,1177.9522117717045
Order_No_12149,1927.4477969158577
Order_No_7114,2705.495153846963
Order_No_1903,2443.502943840383
Order_No_28032,1077.093370311928
Order_No_7952,1463.812710029191
Order_No_20180,1497.1919980322493
Order_No_17237,2472.038107424488
Order_No_9315,1170.9499825169778
Order_No_21765,1308.3567671643623
Order_No_14377,1030.7575445203652
Order_No_15664,1987.6605084571597
Order_No_16572,937.0569319225413
Order_No_3188,1516.2146879828877
Order_No_21032,2005.6960016181647
Order_No_7905,1155.2830818272714
Order_No_16873,993.44203575102
Order_No_1072,1102.9527204642511
Order_No_26323,1220.2880644868842
Order_No_21792,2581.668443270769
Order_No_6509,1198.5864595001588
Order_No_9049,965.8498920420108
Order_No_10871,1786.565977254814
Order_No_5559,1968.8859399076905
Order_No_10562,633.0428271906061
Order_No_5582,2535.7930400244986
Order_No_19394,2395.200895519981
Order_No_18499,792.0105008745434
Order_No_12813,828.8628237699586
Order_No_10716,839.5443362420589
Order_No_16842,821.3005327605913
Order_No_26690,2936.9474368890233
Order_No_6465,851.7911462919881
Order_No_19540,782.432499832356
Order_No_26568,1150.4683004895553
Order_No_23717,649.8971604468303
Order_No_22394,1026.2929450654262
Order_No_17938,1575.2210782687616
Order_No_14939,590.282169645493
Order_No_14151,811.3451860525689
Order_No_23499,1547.2359899937187
Order_No_27600,2843.8900362179565
Order_No_13604,1602.442392451729
Order_No_3534,934.1743462475557
Order_No_4328,952.5509219038593
Order_No_5381,1293.1047154101952
Order_No_14082,787.1987407275532
Order_No_27551,3115.2265774082057
Order_No_11295,1097.7615251210848
Order_No_1589,1537.0307791873795
Order_No_13490,1530.9475833397305
Order_No_17017,2071.6283880289952
Order_No_22147,2058.4319363659083
Order_No_24028,1555.9442646083126
Order_No_28114,896.7686471321919
Order_No_17252,2171.287570731538
Order_No_23365,2419.598283676905
Order_No_18747,2083.7938295163603
Order_No_769,1538.6691085359157
Order_No_12965,1418.0062443433937
Order_No_20873,1588.068928752656
Order_No_12831,2074.7158707005756
Order_No_21672,1978.4564733895302
Order_No_16628,1537.6060858006206
Order_No_9919,1057.4691833262743
Order_No_19878,2181.610279939825
Order_No_15058,974.5511628018418
Order_No_14942,1341.9096537344653
Order_No_5489,777.3264851817905
Order_No_19439,1281.201936824442
Order_No_17262,3625.2036089167686
Order_No_17245,1164.666492533285
Order_No_9281,1224.4368576354213
Order_No_18179,1235.1579347982506
Order_No_15547,890.8610686769279
Order_No_21369,655.9336345697432
Order_No_18763,1063.4085858760159
Order_No_25716,1362.752485760721
Order_No_19888,4055.4143397762464
Order_No_1511,907.9920113430923
Order_No_24296,1076.9201066626376
Order_No_6345,920.600219290275
Order_No_21628,1317.2695492030634
Order_No_23803,1042.0660506659206
Order_No_13027,3030.674530896228
Order_No_2433,2565.3299891031
Order_No_26123,2495.568825524146
Order_No_10629,1840.9687490930637
Order_No_17987,1405.8854436391084
Order_No_11235,2176.7405354263856
Order_No_18949,1830.2325621726231
Order_No_7193,1784.1920713830386
Order_No_15570,1290.3429471709305
Order_No_26009,1139.3223545232988
Order_No_14790,2355.559347238755
Order_No_1294,2092.0704755661673
Order_No_4447,1895.016013161858
Order_No_24300,956.1337272834577
Order_No_9295,2239.5802958578993
Order_No_9084,1444.0309637806808
Order_No_8864,1369.1583270040967
Order_No_8933,1370.4759413426668
Order_No_17394,1487.7746180718195
Order_No_7261,2166.4056772849926
Order_No_11549,1024.7012451994142
Order_No_8919,1111.3566475163625
Order_No_10972,1763.5881882043727
Order_No_15426,1002.5054218884476
Order_No_18326,1058.8178721630995
Order_No_7000,732.1068310792178
Order_No_28070,1733.921606429782
Order_No_11679,849.994500233296
Order_No_25042,1375.5125070278104
Order_No_16234,1489.7686064405639
Order_No_2324,1184.5879702595314
Order_No_9464,1185.2599399886167
Order_No_15238,1626.1293251940995
Order_No_4115,3015.2817382421217
Order_No_16230,2072.069436466788
Order_No_2304,2028.755030508258
Order_No_21157,1082.0709854135382
Order_No_12408,1979.6565186167363
Order_No_23266,2260.833072197426
Order_No_15716,1929.2303511957246
Order_No_14405,1993.8303937016206
Order_No_15108,1323.398510310788
Order_No_18895,1818.5147622376744
Order_No_21655,1229.6969385694701
Order_No_2274,1309.9391351810757
Order_No_20102,2468.791502287477
Order_No_13532,1672.967317858989
Order_No_23608,2244.559156584266
Order_No_16557,1061.9199637945248
Order_No_13669,1448.2446529741032
Order_No_22047,2159.9074553570817
Order_No_2058,791.395777696688
Order_No_17087,1273.803345362695
Order_No_1237,2050.2978717425985
Order_No_26489,2311.282835910199
Order_No_6610,1206.2235994933721
Order_No_8436,888.8207088704542
Order_No_8924,2601.746906140316
Order_No_9787,904.2101295268709
Order_No_26778,597.6014466008464
Order_No_6596,2034.73398922942
Order_No_12390,1610.3533981618186
Order_No_9687,2521.216324169304
Order_No_14398,2026.4202093455242
Order_No_11492,2884.8498480757107
Order_No_20866,1915.3493950121417
Order_No_14475,1376.658573098117
Order_No_24973,1616.0477157164703
Order_No_25344,1698.6592145319642
Order_No_21270,1714.1246260482653
Order_No_5939,2326.9969621585024
Order_No_16404,1486.043057711106
Order_No_13578,1521.8857600271042
Order_No_5779,2107.4481139228665
Order_No_20579,1378.568616629862
Order_No_19435,1351.7990939585957
Order_No_23926,1589.8256437347995
Order_No_12668,1301.7517538678626
Order_No_27825,1413.8418751590318
Order_No_10439,2779.0297741079175
Order_No_5875,1447.6743470352915
Order_No_23230,792.5757249799021
Order_No_15866,1359.7832137055154
Order_No_21694,1067.8452722230036
Order_No_15341,1724.9217969134716
Order_No_8157,1239.87918374305
Order_No_19147,1132.3549510666435
Order_No_19708,990.0054507618324
Order_No_16937,1455.242314331576
Order_No_22789,1626.1063490239317
Order_No_971,1174.1981877535047
Order_No_24249,1079.888037965672
Order_No_294,1248.1676735333172
Order_No_27116,1302.244465438406
Order_No_19550,1977.2978832258348
Order_No_16415,1675.2348360577046
Order_No_14929,1763.0500824823798
Order_No_10155,1376.438253287286
Order_No_12077,1309.9077623053702
Order_No_23783,2210.2697877081073
Order_No_10152,1129.3054819205902
Order_No_19807,904.9834681571144
Order_No_17940,1437.8078480566821
Order_No_12880,1244.5883906100512
Order_No_20389,1584.1304025757784
Order_No_27527,1562.6774980964854
Order_No_12351,2196.8559827876456
Order_No_14464,1173.7949632585653
Order_No_15144,2376.5586938891743
Order_No_17567,3007.084130159493
Order_No_14791,1742.2648882637843
Order_No_27198,2655.5504651767824
Order_No_8646,921.5292140726773
Order_No_10347,2330.6116000489665
Order_No_23006,872.4235344396085
Order_No_19258,1946.8249303035345
Order_No_13521,1481.2718320536778
Order_No_26085,1995.4532297936548
Order_No_10311,1724.8845230992479
Order_No_15856,900.493319703763
Order_No_25851,1139.740283361026
Order_No_17359,1432.7985075908234
Order_No_27099,2133.7500932398907
Order_No_27699,1797.945575793066
Order_No_22169,2469.0382537130363
Order_No_25575,2608.2137665493838
Order_No_27122,1326.8502002985006
Order_No_19355,773.3438653683451
Order_No_19370,1666.5336140955687
Order_No_15072,2628.2671196063357
Order_No_12924,1324.4168058609648
Order_No_714,1280.9451366884764
Order_No_26967,1896.1727526343336
Order_No_9351,1234.1056741176435
Order_No_23039,1611.7963486668766
Order_No_11280,750.7715675327461
Order_No_9363,1393.5440028822013
Order_No_18190,1796.4605156383552
Order_No_9214,1185.378378661725
Order_No_883,1581.9387585964262
Order_No_14957,2206.3618688545357
Order_No_19693,1804.5372257934764
Order_No_11609,1813.7238249276984
Order_No_5554,1371.3043955312337
Order_No_24830,1430.0318566623168
Order_No_1674,1838.3821703541132
Order_No_18462,1566.0734838440826
Order_No_13134,2240.500776355015
Order_No_10872,2298.6068539225034
Order_No_11254,2385.358341163137
Order_No_27218,921.8577507279201
Order_No_3074,1423.1116061791042
Order_No_24581,1984.746129520596
Order_No_9930,1502.567078342335
Order_No_14433,725.3605747340429
Order_No_25121,1424.5571121823134
Order_No_19846,1360.980944082618
Order_No_5284,1983.501362911581
Order_No_1684,1352.6617468626816
Order_No_10515,2687.479995329186
Order_No_23335,1385.5183995207185
Order_No_1206,2376.593146080529
Order_No_4630,925.9382417355547
Order_No_9571,1239.9762309058453
Order_No_21314,1632.8107264831342
Order_No_9873,1183.8603313392484
Order_No_14184,1237.137555926465
Order_No_26580,2258.368550906449
Order_No_9087,2248.9732595679266
Order_No_26602,1112.082350968048
Order_No_678,1916.4061317554495
Order_No_22791,1310.7350753016997
Order_No_9999,981.3201924408942
Order_No_28083,1468.6130959186648
Order_No_463,1303.3441329783077
Order_No_24692,3002.9009043372434
Order_No_12165,1243.3231918709778
Order_No_2921,1382.515210481559
Order_No_18053,2220.973502212516
Order_No_28152,2862.2902862602286
Order_No_8653,1714.9634605761462
Order_No_8854,1318.358095034643
Order_No_11532,1034.7429081320447
Order_No_4755,1276.7912389006874
Order_No_19480,2566.2792550927406
Order_No_19723,1264.0053787170557
Order_No_24946,890.1832567696621
Order_No_19377,1257.82489591104
Order_No_25620,928.5167002746721
Order_No_19290,1139.20663839779
Order_No_22841,840.8822227517201
Order_No_16907,1125.2199188497493
Order_No_18085,1449.4543142276557
Order_No_9580,1479.0198017010111
Order_No_24616,1871.4862935867736
Order_No_10791,1602.4162381001024
Order_No_7234,937.2465390833341
Order_No_1016,1383.5549830601758
Order_No_15972,1295.170119560005
Order_No_27393,1573.387457213845
Order_No_27442,906.7526100472844
Order_No_21361,3299.759370633521
Order_No_1602,1014.6069295823349
Order_No_17424,1134.151194306469
Order_No_22181,1353.6808690296612
Order_No_18201,3122.4027662782437
Order_No_2425,1984.9100007109755
Order_No_15653,1763.4329990078224
Order_No_21169,2865.3671747181265
Order_No_25313,953.8185296488213
Order_No_3439,1757.4474669947742
Order_No_154,1983.1111027602806
Order_No_22134,960.1944160993185
Order_No_19663,1625.154880627944
Order_No_2698,2764.9473910636502
Order_No_12663,1793.1571549225725
Order_No_24598,1909.455826336332
Order_No_6100,767.9942463241186
Order_No_5413,2072.4956540675657
Order_No_11152,1656.0756877205647
Order_No_21678,875.4107141200426
Order_No_21786,1555.0970167932333
Order_No_15005,1515.6842408643545
Order_No_17050,1412.9717040894382
Order_No_16876,1997.8009844450826
Order_No_25342,2110.693340700459
Order_No_6665,2981.868058002262
Order_No_6817,1136.0578139583772
Order_No_14546,2627.149911485324
Order_No_16172,1794.7626034480231
Order_No_6325,1214.5543287180135
Order_No_20650,1664.6122708645253
Order_No_26178,622.8869284172476
Order_No_1027,1117.4095308170697
Order_No_15039,2482.2469994317808
Order_No_5245,1989.14550124166
Order_No_6511,1044.5990259642365
Order_No_3629,1445.3997903205773
Order_No_26134,1245.1674104995777
Order_No_14622,1355.3151282154774
Order_No_7368,1173.3880484383199
Order_No_26672,1275.5995936287195
Order_No_20303,2240.8542982336626
Order_No_3225,3374.4283486612594
Order_No_8356,2312.095585937949
Order_No_17034,1214.0338365169723
Order_No_11169,2658.683649066456
Order_No_16052,1572.3170492252543
Order_No_26760,2294.162016717048
Order_No_18858,2438.381827593375
Order_No_4689,2522.617319947103
Order_No_1919,585.4050215462247
Order_No_10045,1471.4985155433671
Order_No_2766,2039.2667556459505
Order_No_14533,954.3297157990187
Order_No_17074,1078.9068362451844
Order_No_1047,1707.464660440577
Order_No_22638,1464.450530271198
Order_No_5263,1025.4487309221004
Order_No_22502,1002.8478580603326
Order_No_12910,986.1173676154024
Order_No_18134,1102.9237461990485
Order_No_24805,2757.8467534281217
Order_No_10399,869.7046234736246
Order_No_7205,1693.4500541800835
Order_No_2577,1833.3260181519872
Order_No_10411,2424.4915183246953
Order_No_23462,2731.236511532081
Order_No_3254,2911.799569602116
Order_No_25797,1580.6706902401293
Order_No_12283,1107.194343697598
Order_No_4770,1987.8108426499182
Order_No_14918,2399.3615390985888
Order_No_12454,1838.2237259995711
Order_No_6007,1786.3208541707747
Order_No_23710,2323.242776928042
Order_No_7584,1799.740432452866
Order_No_27018,2250.997686421342
Order_No_4094,803.6085974941433
Order_No_19843,1224.6189421885929
Order_No_665,2670.744174178204
Order_No_19624,2302.958371242494
Order_No_13780,2470.596776152087
Order_No_25593,2564.9504671058003
Order_No_3958,2768.4396888572114
Order_No_22704,2562.4865844967017
Order_No_28063,2725.3404358357425
Order_No_26576,2008.6521180310938
Order_No_8903,1494.3908976073176
Order_No_776,1404.0411437967225
Order_No_23590,2233.421569984105
Order_No_19270,869.2952310612022
Order_No_2862,1155.709693972261
Order_No_17360,1247.518046118343
Order_No_12253,1312.652465243603
Order_No_15445,1710.1256025809248
Order_No_10312,1131.7897961464005
Order_No_20555,960.8929516982488
Order_No_25871,1123.9972744661754
Order_No_1331,1136.1105723343214
Order_No_1736,1563.2363212299188
Order_No_24763,1448.1447020429425
Order_No_8715,1416.7517460738138
Order_No_22291,1232.520921159682
Order_No_24236,1341.3852630640415
Order_No_26064,1129.5635768802285
Order_No_25686,782.200105788485
Order_No_27577,1399.8878404911807
Order_No_20805,1637.3585067215045
Order_No_12104,1354.0843241531356
Order_No_17251,1413.3525840821749
Order_No_14275,1348.459116721619
Order_No_13926,2036.6651202356004
Order_No_22080,1220.1042382225792
Order_No_21966,1692.5913277912318
Order_No_24402,1885.7857933632433
Order_No_16206,1098.3811024646147
Order_No_7092,2231.852527122667
Order_No_7314,1141.1432814204672
Order_No_14448,1477.3829193268275
Order_No_24872,1182.9610465625976
Order_No_19222,1926.8316831699674
Order_No_1019,2180.092360451423
Order_No_8624,1060.9427906127025
Order_No_17175,1069.2456433877755
Order_No_9143,2909.075803777787
Order_No_11114,2272.033307740354
Order_No_5591,1009.7313934032998
Order_No_425,1014.8262217101787
Order_No_12666,1156.0700269989848
Order_No_6443,991.1374584728128
Order_No_27684,1371.9080060648014
Order_No_28006,2342.610616450912
Order_No_4557,643.6275487311216
Order_No_468,1724.8740490465373
Order_No_11666,1236.7040204137245
Order_No_13377,1484.4170038118662
Order_No_11612,1309.3073657032758
Order_No_10340,1456.7617630219913
Order_No_1761,1071.4716783243812
Order_No_7596,2383.848389419376
Order_No_6177,1564.7623249942576
Order_No_3176,1179.0564372804452
Order_No_8024,2270.3442376384282
Order_No_7184,1617.7081391519132
Order_No_3346,2315.4293827653364
Order_No_26501,2119.121031157668
Order_No_10797,1748.1678201641157
Order_No_27816,1509.924451127619
Order_No_11621,939.2915717528066
Order_No_8529,1031.0179036618408
Order_No_12313,1409.5319599819093
Order_No_18473,949.5164593400356
Order_No_19650,998.0123845053681
Order_No_19442,911.4206945986574
Order_No_784,998.9652544378472
Order_No_18514,550.2139691515023
Order_No_14951,912.8717256739482
Order_No_10768,849.173649494286
Order_No_28019,717.0020931737224
Order_No_6515,612.7858107636986
Order_No_2234,1097.7064998600947
Order_No_22519,939.3028543394895
Order_No_1268,852.9824468493321
Order_No_7493,907.6716664404368
Order_No_24410,1403.9668774678773
Order_No_26198,1578.1277298918726
Order_No_6113,2029.488627755088
Order_No_16370,832.252383036632
Order_No_13585,1358.384348795055
Order_No_16484,1192.8170826808635
Order_No_14132,1340.057643584112
Order_No_22083,1343.3172689818866
Order_No_20097,1524.5519998756565
Order_No_21588,1037.0734964161384
Order_No_17296,1412.1068923740042
Order_No_2525,810.635960623622
Order_No_7457,982.5243939282803
Order_No_390,1576.809163891279
Order_No_27557,2298.6153813199953
Order_No_2609,1108.3924791516847
Order_No_22025,1261.688990633714
Order_No_27549,2554.295448396959
Order_No_22378,2017.7949196634822
Order_No_17437,2212.2850217187765
Order_No_20218,1549.6060194934216
Order_No_11399,2566.5468096097725
Order_No_4564,1279.1546795698232
Order_No_26379,1007.6789220461282
Order_No_25629,2403.1623295118316
Order_No_6680,1905.4977359999484
Order_No_23044,2805.195697557243
Order_No_23450,1175.5784668909764
Order_No_20938,1810.6952022664473
Order_No_11000,1375.687649269081
Order_No_17821,1099.168907967297
Order_No_9426,1081.0276638378443
Order_No_11080,2553.1564218226713
Order_No_19603,1323.2175381449624
Order_No_14324,2538.40210071858
Order_No_17395,2305.6367390339324
Order_No_21009,2857.019477070702
Order_No_10946,1998.4866708472673
Order_No_1026,2379.484097049628
Order_No_19224,2786.2661259319902
Order_No_11229,1917.7844207056087
Order_No_14225,1654.3390950802057
Order_No_5959,1787.572596747292
Order_No_23854,1187.0610991272647
Order_No_11377,1554.2226254704055
Order_No_13987,1386.0036087303365
Order_No_24095,836.1588970226569
Order_No_6407,1401.8565576972605
Order_No_26057,1501.5546101114303
Order_No_12917,858.1301378513724
Order_No_18814,1804.5360088466246
Order_No_9357,2799.2904848430308
Order_No_15988,3539.6029788504593
Order_No_11,1281.220745857233
Order_No_7323,1574.248552989304
Order_No_21843,1282.7910796242363
Order_No_7683,1643.7453630194786
Order_No_4572,1482.6089870022413
Order_No_13402,1296.936856487096
Order_No_18356,1533.6435374048633
Order_No_12450,1751.7075010678875
Order_No_9465,890.2581516909571
Order_No_9401,1580.2314996175148
Order_No_5882,816.8965658637609
Order_No_1961,1588.763617894626
Order_No_6156,1460.531381711422
Order_No_10957,1188.9154367949461
Order_No_15755,1348.5052601959785
Order_No_11980,1600.3405328122951
Order_No_20524,839.3928327312442
Order_No_16991,1192.5282370288016
Order_No_16054,857.5750200214342
Order_No_8321,1188.1765955020765
Order_No_282,1855.7532794813155
Order_No_15014,1347.926947053891
Order_No_21383,1457.4326148201749
Order_No_15218,984.6547028077676
Order_No_20270,984.3609718611751
Order_No_25269,1576.067222725634
Order_No_25710,1066.5962189304812
Order_No_11461,1657.7090763896124
Order_No_8200,1525.8746860261795
Order_No_19552,1606.573643171831
Order_No_13132,1031.169192983456
Order_No_5216,1050.4122543854792
Order_No_10306,1365.3784590986384
Order_No_11188,3120.0791306190504
Order_No_20564,1026.0487421892312
Order_No_3220,3144.7044380877064
Order_No_24121,2099.276637661572
Order_No_11935,2262.1344798300997
Order_No_26025,1682.863491605608
Order_No_1152,1280.5312302808716
Order_No_24736,2801.633511613687
Order_No_8365,2697.7057415349364
Order_No_25829,2645.826411085107
Order_No_14502,1781.231586751111
Order_No_17773,1319.917919455523
Order_No_392,1328.1074709175552
Order_No_194,1233.2038548850903
Order_No_21570,2360.4049965556874
Order_No_16319,1481.0768463347
Order_No_4652,1335.1945129006604
Order_No_5834,2872.9694895877346
Order_No_17347,2628.062452528754
Order_No_10395,1912.824414895181
Order_No_13779,2592.013587949803
Order_No_1590,1117.0973001281243
Order_No_14006,1137.422752863789
Order_No_21840,1457.0660831387586
Order_No_3504,1387.0820283689795
Order_No_12973,1445.5479463004608
Order_No_13430,1491.5762557725648
Order_No_813,1343.4484937731925
Order_No_13058,2093.167242417311
Order_No_49,1717.4856991120973
Order_No_14032,950.3525242342937
Order_No_13646,1731.0329521449316
Order_No_23725,1286.4518588493306
Order_No_280,416.30571523608046
Order_No_14801,2078.750392048052
Order_No_18123,785.7647457415259
Order_No_8057,2524.8567426783593
Order_No_3979,671.2514399326532
Order_No_14627,957.6840801075265
Order_No_5600,1790.5231850269095
Order_No_24444,2759.6293602679307
Order_No_4083,2261.4887716526923
Order_No_13729,1866.1455044342656
Order_No_19275,1090.304703252366
Order_No_6964,1347.5169521234493
Order_No_27414,1551.8838081303552
Order_No_20636,1762.0191244034909
Order_No_12393,1267.8559284785779
Order_No_20240,1594.138067881236
Order_No_24400,1037.2663583604055
Order_No_3516,1780.795353252115
Order_No_18931,1542.057735766799
Order_No_13489,1392.0855061530176
Order_No_2767,2065.962230443163
Order_No_26424,1268.7610049071013
Order_No_27547,1619.6555607192106
Order_No_16546,2706.669031367865
Order_No_3264,2943.5466835366424
Order_No_12683,2045.3686356255798
Order_No_15837,1681.3050553266075
Order_No_9695,1477.204909183777
Order_No_10145,1140.6159368739727
Order_No_7737,808.7436293658259
Order_No_8263,1406.0700007167745
Order_No_25356,636.7686704588042
Order_No_21636,2209.098827489583
Order_No_15260,2215.1119013680996
Order_No_23115,1705.4662001081902
Order_No_7475,971.419049245362
Order_No_7916,1312.3979458978934
Order_No_1867,1748.3663232478202
Order_No_22552,1148.0731003117594
Order_No_17565,1310.9347248203949
Order_No_17518,1392.9013048173524
Order_No_10593,1103.189356269731
Order_No_8503,2936.213023234246
Order_No_6729,1269.9756114762017
Order_No_27500,1408.4161672077719
Order_No_23371,1273.0347582247314
Order_No_24490,1986.9845966610794
Order_No_10912,1226.0808342362538
Order_No_3665,2182.135738647096
Order_No_13905,1989.3952727360165
Order_No_5224,2275.271697734881
Order_No_21813,1598.875581351647
Order_No_11951,1258.8421979982002
Order_No_26962,1758.5512798841783
Order_No_19985,1394.5741017842183
Order_No_7401,2232.7896842492164
Order_No_12459,1504.5808633556924
Order_No_5280,1096.184959226646
Order_No_9671,979.2306125064124
Order_No_24179,1351.7291407736939
Order_No_13325,2329.196957667056
Order_No_9314,1349.6079824445828
Order_No_3479,2471.4464939096606
Order_No_16887,1223.5218846934142
Order_No_17306,1581.7571261382088
Order_No_19428,1442.0910052368292
Order_No_16909,1536.6918809039878
Order_No_13934,1322.3404406106658
Order_No_14571,2217.6811269341288
Order_No_21947,3552.7970346038774
Order_No_3081,1142.957448323461
Order_No_234,1778.858398516283
Order_No_8826,2165.4004744643617
