Order_No,Time from Pickup to Arrival
Order_No_24249,1081.1061521582142
Order_No_294,1247.0990493154504
Order_No_27116,1302.249038464177
Order_No_19550,1977.4625395511769
Order_No_16415,1675.6194812593635
Order_No_14929,1763.4371336169818
Order_No_10155,1376.827755731746
Order_No_12077,1309.5225747357097
Order_No_23783,2210.655008885734
Order_No_10152,1129.469669828913
Order_No_19807,906.4234881915496
Order_No_17940,1439.2482363301353
Order_No_12880,1243.1381308734044
Order_No_20389,1584.1276753044317
Order_No_27527,1561.6117572738146
Order_No_12351,2198.293827607994
Order_No_14464,1175.2354436358628
Order_No_15144,2376.336804000088
Order_No_17567,3008.306545908473
Order_No_14791,1742.266935219659
Order_No_27198,2655.9303092392583
Order_No_8646,921.3048110377413
Order_No_10347,2330.771003947357
Order_No_23006,871.3578693077181
Order_No_19258,1945.3779592914839
Order_No_13521,1482.7138407302994
Order_No_26085,1995.670536590896
Order_No_10311,1726.1050807179188
Order_No_15856,900.4959193004898
Order_No_25851,1138.681635403694
Order_No_17359,1432.7957561817725
Order_No_27099,2133.9797910427787
Order_No_27699,1798.3329937825174
Order_No_22169,2467.9784327876023
Order_No_25575,2607.9881904748054
Order_No_27122,1327.0118415704478
Order_No_19355,772.9593236871749
Order_No_19370,1665.3105154342518
Order_No_15072,2626.8179347875976
Order_No_12924,1323.3562766687053
Order_No_714,1280.9435657037184
Order_No_26967,1896.173191568524
Order_No_9351,1234.10913099683
Order_No_23039,1613.2383991172667
Order_No_11280,750.765763476738
Order_No_9363,1394.7690414737904
Order_No_18190,1796.6864913668496
Order_No_9214,1184.1571070291786
Order_No_883,1582.3143397815466
Order_No_14957,2205.9738748602017
Order_No_19693,1804.5317328170515
Order_No_11609,1813.7200729911858
Order_No_5554,1371.306009516416
Order_No_24830,1430.2547302309354
Order_No_1674,1838.3851560994804
Order_No_18462,1564.8513748832563
Order_No_13134,2240.1160146121038
Order_No_10872,2297.38166401493
Order_No_11254,2385.1953088824816
Order_No_27218,921.4772200078892
Order_No_3074,1424.1755305037577
Order_No_24581,1984.5826678616627
Order_No_9930,1502.5742399543926
Order_No_14433,725.3579246345106
Order_No_25121,1423.3396299538774
Order_No_19846,1359.7579783019758
Order_No_5284,1983.5017186822174
Order_No_1684,1352.273811126377
Order_No_10515,2686.423700714729
Order_No_23335,1384.0773603080795
Order_No_1206,2375.373850752898
Order_No_4630,925.5570021238746
Order_No_9571,1240.143376618936
Order_No_21314,1631.746250300263
Order_No_9873,1183.8606745470183
Order_No_14184,1237.3616264522448
Order_No_26580,2259.426891489182
Order_No_9087,2249.203033123017
Order_No_26602,1112.0891709187576
Order_No_678,1915.1842304040556
Order_No_22791,1311.117749600674
Order_No_9999,980.0998201794183
Order_No_28083,1469.8302344594638
Order_No_463,1301.8978282536455
Order_No_24692,3001.8437001343264
Order_No_12165,1243.0993701725806
Order_No_2921,1382.355670624215
Order_No_18053,2222.189943283881
Order_No_28152,2862.2846239315386
Order_No_8653,1715.1862849208799
Order_No_8854,1318.5894471613137
Order_No_11532,1034.9715639854116
Order_No_4755,1276.407799415359
Order_No_19480,2566.44054568627
Order_No_19723,1265.2218615484549
Order_No_24946,890.5657845665881
Order_No_19377,1259.0390394001927
Order_No_25620,929.7338085971447
Order_No_19290,1139.5932553728417
Order_No_22841,840.7157928755743
Order_No_16907,1126.2749965214991
Order_No_18085,1449.4547378802627
Order_No_9580,1478.8574269201715
Order_No_24616,1871.7136879004383
Order_No_10791,1600.9699319074364
Order_No_7234,937.4720176183591
Order_No_1016,1383.940455839736
Order_No_15972,1295.0054655066406
Order_No_27393,1573.772060065543
Order_No_27442,905.6945527063897
Order_No_21361,3299.7545558305446
Order_No_1602,1014.9960212830804
Order_No_17424,1134.1530265075753
Order_No_22181,1354.7351843008146
Order_No_18201,3122.1828198580297
Order_No_2425,1986.3529868742257
Order_No_15653,1763.6568781197514
Order_No_21169,2865.3692877405824
Order_No_25313,953.8229170016544
Order_No_3439,1758.8908147186
Order_No_154,1981.6619220882096
Order_No_22134,961.4128341108419
Order_No_19663,1623.7096383526919
Order_No_2698,2764.7830924755895
Order_No_12663,1793.5407029164835
Order_No_24598,1909.2938058540276
Order_No_6100,768.220696620279
Order_No_5413,2072.2743427817823
Order_No_11152,1656.2952354061035
Order_No_21678,875.4008384980343
Order_No_21786,1556.15501088825
Order_No_15005,1514.2391057163502
Order_No_17050,1412.9724984380505
Order_No_16876,1998.1843699826682
Order_No_25342,2109.472143891643
Order_No_6665,2982.255456892921
Order_No_6817,1136.0547138784916
Order_No_14546,2628.207419332125
Order_No_16172,1794.9251814140434
Order_No_6325,1214.5497243053167
Order_No_20650,1665.667395486114
Order_No_26178,621.4367826311553
Order_No_1027,1115.9672187638434
Order_No_15039,2483.3052270814287
Order_No_5245,1988.0819412696142
Order_No_6511,1044.5935109179513
Order_No_3629,1445.240299210573
Order_No_26134,1245.1625281648278
Order_No_14622,1353.8703848374657
Order_No_7368,1173.1659563090166
Order_No_26672,1276.811778353113
Order_No_20303,2240.8532713690956
Order_No_3225,3374.431107167105
Order_No_8356,2312.256662597687
Order_No_17034,1214.0403508669722
Order_No_11169,2657.238655495179
Order_No_16052,1572.3174645557283
Order_No_26760,2292.713812406702
Order_No_18858,2438.0014118988247
Order_No_4689,2521.56374715072
Order_No_1919,585.6245982729778
Order_No_10045,1471.2702663806813
Order_No_2766,2039.4323589293665
Order_No_14533,954.1653315047772
Order_No_17074,1078.6863187050672
Order_No_1047,1708.5177511749853
Order_No_22638,1464.4523190964242
Order_No_5263,1024.991152409588
Order_No_22502,1003.0080472316904
Order_No_12910,984.6719505493204
Order_No_18134,1104.1451607724307
Order_No_24805,2756.7892691042525
Order_No_10399,870.759413571798
Order_No_7205,1694.502034595449
Order_No_2577,1833.5488906622538
Order_No_10411,2424.4935326992204
Order_No_23462,2731.234597931558
Order_No_3254,2911.6383201978597
Order_No_25797,1580.2885101789805
Order_No_12283,1105.9729808519671
Order_No_4770,1986.7457757804373
Order_No_14918,2399.366134760548
Order_No_12454,1838.0046394743345
Order_No_6007,1784.8736179573352
Order_No_23710,2322.183540137944
Order_No_7584,1798.2951111115688
Order_No_27018,2250.9952662326955
Order_No_4094,803.6150373417059
Order_No_19843,1224.6171355064944
Order_No_665,2671.9607038459535
Order_No_19624,2304.3980505613163
Order_No_13780,2469.1498878914763
Order_No_25593,2564.569348604984
Order_No_3958,2768.441007164176
Order_No_22704,2561.0445611644172
Order_No_28063,2725.1224630339984
Order_No_26576,2007.2119116250472
Order_No_8903,1492.9475312482052
Order_No_776,1404.044924231608
Order_No_23590,2233.1984430641314
Order_No_19270,868.2387009571878
Order_No_2862,1155.4823399234297
Order_No_17360,1247.9091915946408
Order_No_12253,1312.6541610240813
Order_No_15445,1710.5108351068434
Order_No_10312,1131.7950104312833
Order_No_20555,961.0594280763822
Order_No_25871,1124.159545965814
Order_No_1331,1136.3354178728557
Order_No_1736,1563.396923404761
Order_No_24763,1447.7616053564461
Order_No_8715,1418.1911831639381
Order_No_22291,1233.7443274171023
Order_No_24236,1342.4404321446525
Order_No_26064,1129.4061664971896
Order_No_25686,783.2510481711358
Order_No_27577,1400.1123045077816
Order_No_20805,1637.136309175062
Order_No_12104,1353.9310937857122
Order_No_17251,1414.4068650411068
Order_No_14275,1348.619432872111
Order_No_13926,2035.4475614317662
Order_No_22080,1220.482188375438
Order_No_21966,1693.649349751705
Order_No_24402,1886.0066092635263
Order_No_16206,1098.1609776649866
Order_No_7092,2232.0099640739836
Order_No_7314,1141.1386866824
Order_No_14448,1477.3834687827894
Order_No_24872,1182.9647763966807
Order_No_19222,1925.3807978036525
Order_No_1019,2179.037932097257
Order_No_8624,1060.9372368298634
Order_No_17175,1068.1889408095708
Order_No_9143,2907.6357538712027
Order_No_11114,2272.028864762223
Order_No_5591,1008.2829342421383
Order_No_425,1015.0507763654786
Order_No_12666,1156.2926032163246
Order_No_6443,989.9171450279531
Order_No_27684,1371.5216520284403
Order_No_28006,2344.0499473099253
Order_No_4557,642.1822693113388
Order_No_468,1725.2631725907845
Order_No_11666,1236.3163238073378
Order_No_13377,1484.1946642199568
Order_No_11612,1310.3669208612482
Order_No_10340,1456.7606963211936
Order_No_1761,1071.473189986906
Order_No_7596,2385.2943352436923
Order_No_6177,1565.9774684512822
Order_No_3176,1180.1164218703757
Order_No_8024,2270.1208163345464
Order_No_7184,1617.486007193726
Order_No_3346,2315.8107622483403
Order_No_26501,2120.564587976717
Order_No_10797,1748.1684432451007
Order_No_27816,1509.9203282060037
Order_No_11621,938.0659887782269
Order_No_8529,1030.7980071675725
Order_No_12313,1409.6892549995123
Order_No_18473,949.3631893192476
Order_No_19650,997.8529048141813
Order_No_19442,911.040168709899
Order_No_784,999.1318243981739
Order_No_18514,550.6026738761454
Order_No_14951,911.8091069544156
Order_No_10768,850.3887019317203
Order_No_28019,717.3856279604692
Order_No_6515,613.0122885767865
Order_No_2234,1098.9228810114978
Order_No_22519,939.6893369909773
Order_No_1268,852.9853253028413
Order_No_7493,908.7272178529263
Order_No_24410,1405.4073178249516
Order_No_26198,1577.0612497567508
Order_No_6113,2029.7092432529887
Order_No_16370,831.8712135631764
Order_No_13585,1358.5452244895864
Order_No_16484,1192.8140675285274
Order_No_14132,1340.0567262033155
Order_No_22083,1344.3762811923975
Order_No_20097,1524.9367832259982
Order_No_21588,1037.2337631592052
Order_No_17296,1412.1034933251474
Order_No_2525,810.6305315200603
Order_No_7457,983.7358985123806
Order_No_390,1576.429990338982
Order_No_27557,2298.611821524418
Order_No_2609,1108.3935226813633
Order_No_22025,1261.683353496783
Order_No_27549,2552.849488825866
Order_No_22378,2017.954612576235
Order_No_17437,2213.3420982068974
Order_No_20218,1548.5412368055484
Order_No_11399,2567.9903228938338
Order_No_4564,1279.3817697331867
Order_No_26379,1007.6753853239162
Order_No_25629,2403.1648252580967
Order_No_6680,1905.1117540127086
Order_No_23044,2806.2490302326337
Order_No_23450,1175.579765274882
Order_No_20938,1810.30745984964
Order_No_11000,1375.9143192845024
Order_No_17821,1100.6181390450076
Order_No_9426,1081.0239319112147
Order_No_11080,2552.7752858461117
Order_No_19603,1322.8340546038326
Order_No_14324,2538.401039916388
Order_No_17395,2304.1956660963824
Order_No_21009,2858.2377998095467
Order_No_10946,1997.423139995027
Order_No_1026,2379.0977123120565
Order_No_19224,2784.824176517939
Order_No_11229,1919.2265268695785
Order_No_14225,1655.7814813510263
Order_No_5959,1786.3545365943735
Order_No_23854,1187.2224018192449
Order_No_11377,1554.059187535016
Order_No_13987,1387.2198055255355
Order_No_24095,836.1581500736366
Order_No_6407,1403.2955203527151
Order_No_26057,1501.9375141615003
Order_No_12917,858.1274438085377
Order_No_18814,1804.542633138828
Order_No_9357,2799.2941711115172
Order_No_15988,3540.663330494375
Order_No_11,1282.2691973137476
Order_No_7323,1575.6886854502168
Order_No_21843,1282.4108325554912
Order_No_7683,1644.796673579926
Order_No_4572,1482.447376031028
Order_No_13402,1296.9349986172388
Order_No_18356,1533.476241519594
Order_No_12450,1751.5502667208882
Order_No_9465,890.0897380615916
Order_No_9401,1579.0074130514731
Order_No_5882,816.8968311364653
Order_No_1961,1589.1462640791956
Order_No_6156,1460.5329906951831
Order_No_10957,1189.1441729996823
Order_No_15755,1349.7275817820298
Order_No_11980,1600.4988137441621
Order_No_20524,838.2432610999033
Order_No_16991,1191.0838901904744
Order_No_16054,857.5784929407423
Order_No_8321,1188.5617668632328
Order_No_282,1855.5938819557985
Order_No_15014,1346.7016127831082
Order_No_21383,1457.2792997516178
Order_No_15218,984.4974205274953
Order_No_20270,984.5906786539122
Order_No_25269,1575.007841601258
Order_No_25710,1066.9810938382625
Order_No_11461,1656.649718954851
Order_No_8200,1525.652298081074
Order_No_19552,1606.957170514846
Order_No_13132,1031.1699637222694
Order_No_5216,1051.4735238289895
Order_No_10306,1365.597992946352
Order_No_11188,3120.0764337497862
Order_No_20564,1025.891563105536
Order_No_3220,3144.7055103135626
Order_No_24121,2099.4417528996955
Order_No_11935,2262.2989968341917
Order_No_26025,1682.8608736307524
Order_No_1152,1280.3720231909952
Order_No_24736,2801.2471180938646
Order_No_8365,2698.765286525454
Order_No_25829,2646.8876924663828
Order_No_14502,1781.2331546071143
Order_No_17773,1319.6945205538968
Order_No_392,1327.8860376046289
Order_No_194,1233.0466496611425
Order_No_21570,2361.4622161981674
Order_No_16319,1481.0768346108762
Order_No_4652,1335.1929923447444
Order_No_5834,2874.0250379084578
Order_No_17347,2626.6215860492966
Order_No_10395,1914.0426079748784
Order_No_13779,2591.789427903175
Order_No_1590,1117.096909927481
Order_No_14006,1138.865050548087
Order_No_21840,1457.2297141261377
Order_No_3504,1388.3063659195038
Order_No_12973,1446.7705282040702
Order_No_13430,1491.3512095945348
Order_No_813,1344.6646294619795
Order_No_13058,2093.1679434452003
Order_No_49,1718.7025127382753
Order_No_14032,951.5709716430379
Order_No_13646,1729.9715171351327
Order_No_23725,1286.8420539747185
Order_No_280,415.0870186274851
Order_No_14801,2078.5850644865877
Order_No_18123,786.1539062073346
Order_No_8057,2526.2978686687306
Order_No_3979,671.478902277814
Order_No_14627,958.9005665137959
Order_No_5600,1789.0762485407615
Order_No_24444,2758.4080946566614
Order_No_4083,2262.7117945711952
Order_No_13729,1867.588998741146
Order_No_19275,1090.4691771800717
Order_No_6964,1347.5150245209231
Order_No_27414,1552.264008930674
Order_No_20636,1762.1831834967288
Order_No_12393,1267.6948280947197
Order_No_20240,1593.0769338847556
Order_No_24400,1037.266845885662
Order_No_3516,1780.724003012734
Order_No_18931,1541.8965321590752
Order_No_13489,1393.2976763518514
Order_No_2767,2065.741100090643
Order_No_26424,1268.7604588301667
Order_No_27547,1621.0926253691919
Order_No_16546,2706.669545210572
Order_No_3264,2942.481210785726
Order_No_12683,2045.7501983091397
Order_No_15837,1682.363573594885
Order_No_9695,1477.4297885614303
Order_No_10145,1140.4595187644552
Order_No_7737,810.1889653628548
Order_No_8263,1405.906339632658
Order_No_25356,635.7142690414814
Order_No_21636,2209.2583438843158
Order_No_15260,2214.8918093038174
Order_No_23115,1705.6248965908958
Order_No_7475,971.4161804359057
Order_No_7916,1312.0128448584885
Order_No_1867,1748.1420920799342
Order_No_22552,1149.1272155244644
Order_No_17565,1309.8770330640589
Order_No_17518,1392.8965252747478
Order_No_10593,1103.1909425244785
Order_No_8503,2936.2143206679857
Order_No_6729,1270.1976319819164
Order_No_27500,1408.0337121921839
Order_No_23371,1274.0918592911576
Order_No_24490,1988.2046609083727
Order_No_10912,1226.3063108912158
Order_No_3665,2183.351830994394
Order_No_13905,1989.784465467992
Order_No_5224,2275.437404066632
Order_No_21813,1598.4875997323747
Order_No_11951,1258.4543033348223
Order_No_26962,1758.544032030944
Order_No_19985,1393.517371171929
Order_No_7401,2233.0194279573398
Order_No_12459,1505.6315868437484
Order_No_5280,1096.3465618887835
Order_No_9671,979.4573348851096
Order_No_24179,1353.1732100961847
Order_No_13325,2329.421431380596
Order_No_9314,1351.0468264550047
Order_No_3479,2471.0635409354336
Order_No_16887,1223.3594240001833
Order_No_17306,1583.1959819278768
Order_No_19428,1442.0855776455473
Order_No_16909,1535.2431423816934
Order_No_13934,1321.1257569509326
Order_No_14571,2218.9054404760263
Order_No_21947,3554.0129177663175
Order_No_3081,1143.118665970413
Order_No_234,1778.4700500916354
Order_No_8826,2165.392533998711
Order_No_23893,2206.945839122506
Order_No_13692,1807.7244559401322
Order_No_19710,895.2582620215898
Order_No_18413,1380.917435812765
Order_No_26322,1053.4137834124917
Order_No_13303,1082.1084043213696
Order_No_6986,1820.371363846954
Order_No_2478,2127.552991964172
Order_No_16580,3223.574062002811
Order_No_20549,2367.7278331668094
Order_No_1393,2032.7500136837994
Order_No_11381,2858.092681677889
Order_No_6286,1529.7381793649806
Order_No_4490,1583.6181040221854
Order_No_1824,986.0993615192119
Order_No_11777,587.4520318784062
Order_No_647,1287.099896860406
Order_No_7838,1617.6532331316432
Order_No_16038,991.1719725024939
Order_No_26551,705.304009070644
Order_No_8379,1752.5887044937056
Order_No_5204,1296.0968517123147
Order_No_19195,1113.8692068643086
Order_No_27112,1009.0287074836775
Order_No_9181,1080.3543903660218
Order_No_336,832.7536314478195
Order_No_2328,2180.2147231181834
Order_No_10038,2805.563915860261
Order_No_20068,1895.1100802376423
Order_No_2265,1169.6158554538224
Order_No_13764,1196.2220728862876
Order_No_12766,1155.6392324227522
Order_No_8007,1927.8175428870582
Order_No_19732,1805.9317716000803
Order_No_25518,1561.9720839434142
Order_No_24589,1245.6300381462652
Order_No_21153,3195.018518754875
Order_No_4343,1352.4004469410995
Order_No_13702,2093.965956277243
Order_No_22466,950.054029028503
Order_No_23425,932.7912105539104
Order_No_25775,769.171251437415
Order_No_11943,2082.6402279740796
Order_No_18289,2149.5328462871403
Order_No_9925,959.0537416006292
Order_No_1166,2362.1985733412803
Order_No_20753,690.2623450211553
Order_No_20523,2710.2355321112523
Order_No_6966,829.8514237581707
Order_No_2143,936.2413975704097
Order_No_7787,2149.4620673811696
Order_No_16543,1376.347799254452
Order_No_18628,1546.1945282356603
Order_No_14668,1219.6678136942055
Order_No_11371,1349.8229615280297
Order_No_2307,1149.5158507191372
Order_No_3431,2284.5998365126516
Order_No_18079,1414.8644625958575
Order_No_23221,1482.3284153642344
Order_No_3700,1385.6403521667978
Order_No_23687,2008.3955153533045
Order_No_26949,2200.7209728757985
Order_No_15268,1326.4052624251487
Order_No_17106,2688.6902102670037
Order_No_22101,1623.3151155504424
Order_No_27443,1453.728145214213
Order_No_10733,1748.3466635760826
Order_No_862,1204.964924106728
Order_No_25550,2343.4844652819957
Order_No_18893,2223.6720492464315
Order_No_17391,1836.937992399662
Order_No_2359,2554.5832124918625
Order_No_24519,1004.9995606841295
Order_No_12094,1903.1834726710408
Order_No_24948,2271.818651327285
Order_No_7860,3243.486655972108
Order_No_27263,1913.288505189229
Order_No_13852,1680.1632452526314
Order_No_18199,1810.3563996904736
Order_No_23567,2331.385772515021
Order_No_8745,2165.214113652809
Order_No_10615,2291.7106656437554
Order_No_3673,2719.26189360044
Order_No_22260,1358.210342798684
Order_No_16245,1889.2771721422935
Order_No_27857,929.4210792273774
Order_No_1880,1518.946764909997
Order_No_22174,1401.406677509168
Order_No_8299,1048.0350067770821
Order_No_11446,1586.0637883241643
Order_No_581,1847.4440427805037
Order_No_3002,1274.7755688897942
Order_No_2451,1003.9174111988611
Order_No_7055,1990.1123947886058
Order_No_18267,1364.114347354827
Order_No_3642,2403.8137247372188
Order_No_27846,977.0826925783534
Order_No_21172,671.6870006201416
Order_No_22405,2213.8303771276815
Order_No_27696,1183.5974985198784
Order_No_12590,1380.3348504360386
Order_No_7996,2382.2073948093757
Order_No_24910,2694.933700457473
Order_No_4087,2285.95000477751
Order_No_11901,1362.185577231794
Order_No_19274,1200.6265165382715
Order_No_2893,2193.81761884007
Order_No_17881,2439.1489560878013
Order_No_23993,1163.0361057103764
Order_No_25286,1230.8503386195905
Order_No_26519,1421.7954774352597
Order_No_17722,863.7485430467271
Order_No_12084,1443.34019790165
Order_No_12909,1148.1562116171037
Order_No_21732,2176.4358431593696
Order_No_26142,3039.8860802329027
Order_No_19087,724.9316150631344
Order_No_15795,2438.017504712352
Order_No_7656,1391.1648206362008
Order_No_21798,2181.002172791389
Order_No_6030,1359.9773017410794
Order_No_279,1159.3656309696935
Order_No_26752,1133.963453857176
Order_No_27632,1868.5839843888339
Order_No_16584,1261.3900137276648
Order_No_25925,1484.4695127431062
Order_No_10839,1005.2405168130716
Order_No_25598,1289.6203982461568
Order_No_25312,1312.480077900469
Order_No_27110,1272.7266094871325
Order_No_25115,1163.7660518835187
Order_No_8259,1444.7719157793904
Order_No_11605,840.4527534053973
Order_No_4276,964.3424556799528
Order_No_15119,1293.2428399114888
Order_No_7044,812.3139875218089
Order_No_22983,1075.3285923318813
Order_No_13276,1483.348611666405
Order_No_2561,695.9078378989283
Order_No_13382,1186.5358116290636
Order_No_12765,738.4896193008412
Order_No_14323,1904.8362907771311
Order_No_28250,1372.9120528706885
Order_No_82,1284.092720946542
Order_No_11928,1366.0310292550043
Order_No_6028,854.3865197856557
Order_No_28161,911.2236107077742
Order_No_7425,1320.7910730172293
Order_No_27171,932.9505130952091
Order_No_2712,893.7678834782247
Order_No_12227,799.122993094924
Order_No_9099,986.2144160399614
Order_No_20658,1433.9302003702808
Order_No_12617,1415.4480482662511
Order_No_19269,1178.9207017566064
Order_No_22026,1163.8764959871505
Order_No_1127,1253.826887220495
Order_No_10926,1126.1487787192
Order_No_8431,986.4704176616817
Order_No_15506,1187.4660755617867
Order_No_3503,1283.4313084176556
Order_No_15700,996.4367121749237
Order_No_26407,2633.317947200559
Order_No_26050,1434.452523451334
Order_No_7293,1235.5133826440738
Order_No_8207,3488.733873293648
Order_No_26212,950.7616778004542
Order_No_24356,1382.5411854846177
Order_No_23287,2299.947110518763
Order_No_19144,928.4919469938643
Order_No_26538,2355.6438522041235
Order_No_7382,1169.6915894817591
Order_No_269,2289.6366208354502
Order_No_21416,2320.0965511461745
Order_No_27863,1472.04442255095
Order_No_23516,1222.794646106904
Order_No_19003,1074.8078149049306
Order_No_22211,1401.676681665226
Order_No_17411,1611.1308495671453
Order_No_9437,1522.9783741469594
Order_No_26679,1359.0255837527216
Order_No_23636,2420.6214191318204
Order_No_12529,1758.802015508809
Order_No_14998,987.0537441252299
Order_No_20605,1100.4202259993885
Order_No_24899,1588.12065479827
Order_No_7244,538.6051410423245
Order_No_24528,1151.229228132353
Order_No_11937,3018.473358599978
Order_No_9790,1529.684415764857
Order_No_15895,2274.2584223354906
Order_No_22368,2147.421099815651
Order_No_14596,1486.1298943079237
Order_No_15790,1543.5595651194333
Order_No_14016,1449.8848677189906
Order_No_25155,770.9564275428432
Order_No_7165,1297.847314277917
Order_No_15530,1591.396470942129
Order_No_25934,1391.3612414592917
Order_No_13316,1291.8292306404396
Order_No_6902,1370.5730978041674
Order_No_18459,2403.1554358649637
Order_No_7939,1033.5194408844818
Order_No_15381,1266.6446491749548
Order_No_13630,1676.4800374347217
Order_No_12997,993.7083249718222
Order_No_846,2011.3186429050286
Order_No_6388,1866.2844698580298
Order_No_25376,1488.5856026258223
Order_No_14418,1436.0988956510928
Order_No_21313,1887.0259003006631
Order_No_19476,1077.8684741194552
Order_No_7265,1991.8340546994546
Order_No_9855,1986.2057668493667
Order_No_3675,1745.1930302193582
Order_No_1678,1360.2617099112526
Order_No_15996,1123.0121225269984
Order_No_2792,841.8035828927971
Order_No_27035,897.9957301678365
Order_No_10765,661.3132593516284
Order_No_28192,2135.843214963097
Order_No_11397,1744.6812840675366
Order_No_27364,1162.8394048739242
Order_No_11352,2884.3246962954754
Order_No_26899,2184.345794319198
Order_No_6578,1158.7900986972986
Order_No_786,1279.0579530293612
Order_No_18915,1606.7108930294316
Order_No_25758,1156.404534654208
Order_No_16462,1383.6332779045752
Order_No_16112,1411.383734018574
Order_No_11356,608.2820125034676
Order_No_11885,1319.121021652378
Order_No_25445,1069.3111116180976
Order_No_20516,1619.922624169619
Order_No_5897,1637.7365528779299
Order_No_24629,1294.1414235731345
Order_No_22325,1677.6079829573848
Order_No_15864,1164.3110696997512
Order_No_22816,1524.6769484862343
Order_No_9724,1501.4225327129802
Order_No_5432,2395.27063179776
Order_No_1762,1204.0030916948006
Order_No_21479,2099.285250459292
Order_No_20400,1734.6479159751486
Order_No_19083,1568.8156395351405
Order_No_1262,1788.5691016130017
Order_No_21576,1776.4848728198801
Order_No_17356,1115.2070108230996
Order_No_7002,1364.8452558650092
Order_No_21294,2000.2414259145926
Order_No_20013,964.4835823000637
Order_No_1910,1056.5868246364655
Order_No_15309,1181.7479681317473
Order_No_5899,1862.6961304051806
Order_No_23985,1764.9274927860642
Order_No_26841,1401.7671549394327
Order_No_21379,2275.8168239727265
Order_No_24432,822.701432210328
Order_No_10536,1443.185854815062
Order_No_15105,1225.6851514850232
Order_No_6442,1253.4931783394932
Order_No_17128,973.7341859095392
Order_No_16455,1594.55802040132
Order_No_4198,1386.2754782198385
Order_No_25478,2238.3789332505057
Order_No_17320,809.0768694201035
Order_No_7284,958.1397744363469
Order_No_22364,1226.484940843308
Order_No_11611,2042.148793996998
Order_No_11165,2061.4136336256643
Order_No_12135,1455.4194545609068
Order_No_24645,1235.5754356517402
Order_No_844,2401.6308059320836
Order_No_4329,1531.16629494441
Order_No_26012,923.388660646644
Order_No_13790,1722.6687051411723
Order_No_5514,2651.36697833143
Order_No_16888,2136.697133262165
Order_No_15301,1711.9346907232978
Order_No_4443,1404.2522326206708
Order_No_4514,735.86206301648
Order_No_3980,1303.86287287688
Order_No_3875,762.1277044202478
Order_No_2036,1215.2556047379057
Order_No_8309,1477.7228090955125
Order_No_24248,2052.8589469857507
Order_No_13115,1283.3758948562956
Order_No_17146,1300.7738004507764
Order_No_14106,883.6703014424033
Order_No_23189,1157.732476001644
Order_No_1177,924.1610236563855
Order_No_17739,824.9037303727622
Order_No_14531,1255.3632269201394
Order_No_4885,1762.4427558660022
Order_No_17894,1350.168110876095
Order_No_1124,1743.2021888923366
Order_No_19828,3729.239799586734
Order_No_7130,2188.086049340769
Order_No_23312,1502.2415022124555
Order_No_27993,2277.0903797317787
Order_No_3819,1998.2962310693433
Order_No_10077,888.4061616804494
Order_No_19437,1268.358526186437
Order_No_23784,1479.4197700583159
Order_No_24273,2905.1984312543614
Order_No_5195,1265.0133771645883
Order_No_17654,932.5167626799309
Order_No_8346,763.5050962663913
Order_No_5896,1959.6261105320114
Order_No_5969,2031.1473465428126
Order_No_21499,974.3642304617024
Order_No_13512,1571.4926913828826
Order_No_3640,2020.0971310644934
Order_No_3571,955.9143065043417
Order_No_13768,1639.949147777349
Order_No_16851,791.5681982593958
Order_No_5904,1621.758454848185
Order_No_2820,879.4175986338639
Order_No_2884,1245.9754476755495
Order_No_23916,1716.0138583103414
Order_No_8404,1227.180919458423
Order_No_16094,1016.8834992317658
Order_No_2183,2072.1876607990575
Order_No_23494,826.2634829942951
Order_No_9213,1501.5359810627785
Order_No_3061,729.8713976684842
Order_No_17672,1450.6181724730786
Order_No_13869,871.0787555241752
Order_No_21384,1458.8049067897368
Order_No_12999,1026.8280065064146
Order_No_1457,2065.498409191849
Order_No_6898,2001.7544859100715
Order_No_27689,1917.6522650305324
Order_No_10053,664.5170010359878
Order_No_9287,2279.398380563962
Order_No_18920,1136.3012426732662
Order_No_23346,1471.0071660652075
Order_No_13010,1710.272537981353
Order_No_5287,1474.5349371669006
Order_No_19578,1281.5877867436398
Order_No_9827,1847.2851786010028
Order_No_28007,1187.5476434730433
Order_No_9789,1870.6735998963936
Order_No_7490,943.6882997397399
Order_No_9451,1323.1448295556365
Order_No_14336,1084.4544806254446
Order_No_13458,2270.611317241548
Order_No_22107,1421.4072532817
Order_No_16847,1651.3618380677915
Order_No_13737,1478.7149822110625
Order_No_16089,1224.8179626673327
Order_No_20806,1889.9491708713786
Order_No_1374,2181.331866419713
Order_No_20643,704.344362827097
Order_No_7463,1448.9379999335372
Order_No_2263,2080.629460431587
Order_No_19238,2147.969865760172
Order_No_7636,1363.597393811532
Order_No_15375,3799.5186162664654
Order_No_27734,778.2391946163157
Order_No_15992,744.2863502805047
Order_No_15486,945.4131100636007
Order_No_11014,1467.2493110247076
Order_No_9527,1163.1898040020565
Order_No_2909,1381.4567955304506
Order_No_7131,2413.707879696714
Order_No_5498,958.8675950400293
Order_No_11685,1275.2319261419577
Order_No_18519,1119.2713312257679
Order_No_16683,2547.004723650778
Order_No_12760,2375.9114758242094
Order_No_7944,2051.370645366735
Order_No_24923,1384.3761852944617
Order_No_10546,1058.5993037671076
Order_No_8434,2069.313469609925
Order_No_1319,1700.837826936092
Order_No_27197,1350.5157661446651
