Order_No,Time from Pickup to Arrival
Order_No_12351,2198.385963561388
Order_No_14464,1175.825639019176
Order_No_15144,2375.96638620181
Order_No_17567,3008.580903259957
Order_No_14791,1742.0214136913285
Order_No_27198,2656.7980680293485
Order_No_8646,921.0143986673913
Order_No_10347,2330.862955032181
Order_No_23006,871.1657159267475
Order_No_19258,1944.8353354285998
Order_No_13521,1483.228066268106
Order_No_26085,1995.4926530080572
Order_No_10311,1726.26678653235
Order_No_15856,900.5105063347951
Order_No_25851,1138.3768928595273
Order_No_17359,1432.9063896279008
Order_No_27099,2134.134216574233
Order_No_27699,1798.571707558052
Order_No_22169,2467.7400254344516
Order_No_25575,2607.8522972913343
Order_No_27122,1326.9947415311217
Order_No_19355,772.1520703653713
Order_No_19370,1665.6099767140258
Order_No_15072,2626.432855515729
Order_No_12924,1323.0708448613798
Order_No_714,1280.9588510214203
Order_No_26967,1896.076676493427
Order_No_9351,1234.1453545634292
Order_No_23039,1614.3582414933007
Order_No_11280,750.8359345677643
Order_No_9363,1394.8812688049452
Order_No_18190,1796.845097925299
Order_No_9214,1183.8641820668954
Order_No_883,1582.2843763324072
Order_No_14957,2205.8204704146433
Order_No_19693,1804.4863901091126
Order_No_11609,1813.5671437820185
Order_No_5554,1371.1593955995343
Order_No_24830,1430.5025150903466
Order_No_1674,1838.2461533476971
Order_No_18462,1564.5639235122917
Order_No_13134,2240.3182012861103
Order_No_10872,2297.2319726099017
Order_No_11254,2384.748327615821
Order_No_27218,921.1196651508734
Order_No_3074,1424.3560307366283
Order_No_24581,1984.059350824452
Order_No_9930,1502.4792916845718
Order_No_14433,725.3490601363984
Order_No_25121,1423.500870448173
Order_No_19846,1359.4826870209765
Order_No_5284,1983.5023507785913
Order_No_1684,1352.2278514210898
Order_No_10515,2686.1488532965423
Order_No_23335,1383.4008993833022
Order_No_1206,2375.1464670950813
Order_No_4630,925.3233617310021
Order_No_9571,1240.0004723392053
Order_No_21314,1631.9924912761517
Order_No_9873,1183.7264571885735
Order_No_14184,1237.1801326129025
Order_No_26580,2259.6840366989127
Order_No_9087,2249.3297005231298
Order_No_26602,1111.9534779662858
Order_No_678,1914.9096021571972
Order_No_22791,1311.3896630864701
Order_No_9999,979.68284168543
Order_No_28083,1470.1655764304776
Order_No_463,1301.4286465343873
Order_No_24692,3001.4639799858705
Order_No_12165,1242.2505206054132
Order_No_2921,1382.3941156510957
Order_No_18053,2222.483791962245
Order_No_28152,2862.2857550349654
Order_No_8653,1715.4667398012186
Order_No_8854,1318.7545439620192
Order_No_11532,1035.238860934357
Order_No_4755,1276.1509065395214
Order_No_19480,2566.5108926729536
Order_No_19723,1265.455113974433
Order_No_24946,890.8156418344214
Order_No_19377,1259.3940973157985
Order_No_25620,929.9782997791809
Order_No_19290,1139.7171799254675
Order_No_22841,840.8650415204747
Order_No_16907,1126.563195463669
Order_No_18085,1449.3162480876367
Order_No_9580,1478.8864967508666
Order_No_24616,1871.8819723074394
Order_No_10791,1600.5397949689004
Order_No_7234,937.7493320303657
Order_No_1016,1384.174481046666
Order_No_15972,1295.1402246804437
Order_No_27393,1574.0664784878572
Order_No_27442,905.3857472395838
Order_No_21361,3299.737167362106
Order_No_1602,1015.2253178299794
Order_No_17424,1134.2774241652153
Order_No_22181,1354.5685808513467
Order_No_18201,3121.9373828666385
Order_No_2425,1986.3369019894333
Order_No_15653,1763.9167738771857
Order_No_21169,2865.3675593075263
Order_No_25313,953.8580366674304
Order_No_3439,1759.437528259753
Order_No_154,1981.23747158106
Order_No_22134,961.6819561893026
Order_No_19663,1623.1803630390284
Order_No_2698,2764.272690816226
Order_No_12663,1793.7907404784817
Order_No_24598,1909.3394649537515
Order_No_6100,768.5081365969043
Order_No_5413,2072.558171242074
Order_No_11152,1657.1463700965762
Order_No_21678,875.494652417843
Order_No_21786,1556.422454225547
Order_No_15005,1513.6747287137346
Order_No_17050,1412.9667220115589
Order_No_16876,1998.5576586412565
Order_No_25342,2109.218484107238
Order_No_6665,2982.510748457148
Order_No_6817,1136.150712033924
Order_No_14546,2628.5389331340702
Order_No_16172,1794.900608875604
Order_No_6325,1214.6619475417956
Order_No_20650,1666.0824297138972
Order_No_26178,621.2214459930866
Order_No_1027,1115.370250424063
Order_No_15039,2483.5250442937772
Order_No_5245,1987.8057412340338
Order_No_6511,1044.638428907426
Order_No_3629,1445.3910321044734
Order_No_26134,1245.4741689716773
Order_No_14622,1353.2269208947707
Order_No_7368,1172.786484124114
Order_No_26672,1277.1891786173323
Order_No_20303,2240.866616997301
Order_No_3225,3374.4691689374986
Order_No_8356,2312.773043839939
Order_No_17034,1213.898864190724
Order_No_11169,2656.698035702805
Order_No_16052,1572.3147637996155
Order_No_26760,2292.303480456312
Order_No_18858,2437.7830912158856
Order_No_4689,2521.1885383491635
Order_No_1919,586.0384375366447
Order_No_10045,1471.1290607417156
Order_No_2766,2039.2956962809008
Order_No_14533,954.2857157888325
Order_No_17074,1078.4277179914461
Order_No_1047,1709.2317715772717
Order_No_22638,1464.8662553513884
Order_No_5263,1022.5600353885368
Order_No_22502,1003.0772903331269
Order_No_12910,984.2287951640267
Order_No_18134,1104.2647133597945
Order_No_24805,2756.502759407631
Order_No_10399,871.0543875810363
Order_No_7205,1694.9231783887208
Order_No_2577,1833.8440327175217
Order_No_10411,2424.4934067400213
Order_No_23462,2731.2234271006805
Order_No_3254,2911.8235395661923
Order_No_25797,1580.0302716077563
Order_No_12283,1105.6972955747028
Order_No_4770,1986.752211221085
Order_No_14918,2399.3790445462864
Order_No_12454,1837.6267278428363
Order_No_6007,1784.456832326536
Order_No_23710,2321.897297786394
Order_No_7584,1797.8626986822735
Order_No_27018,2251.330697915524
Order_No_4094,803.515306125156
Order_No_19843,1224.6332858422656
Order_No_665,2672.3158825721766
Order_No_19624,2304.455051679097
Order_No_13780,2468.5859427346386
Order_No_25593,2564.183139810898
Order_No_3958,2768.4237572025386
Order_No_22704,2560.3565920823444
Order_No_28063,2724.720842931104
Order_No_26576,2006.5342711140897
Order_No_8903,1492.3867413067587
Order_No_776,1404.03398666395
Order_No_23590,2232.9005717468417
Order_No_19270,867.8029233801426
Order_No_2862,1155.323193121674
Order_No_17360,1248.041621446893
Order_No_12253,1312.2055474540973
Order_No_15445,1711.3095395673984
Order_No_10312,1131.2124891102221
Order_No_20555,960.9060968896131
Order_No_25871,1124.2351465413603
Order_No_1331,1136.6204977863927
Order_No_1736,1563.360064593587
Order_No_24763,1447.5258906638805
Order_No_8715,1418.7374005653965
Order_No_22291,1233.8890859331595
Order_No_24236,1342.7050021977693
Order_No_26064,1129.2918356167102
Order_No_25686,783.6617521386315
Order_No_27577,1400.338716467914
Order_No_20805,1636.8379843455557
Order_No_12104,1353.843301235461
Order_No_17251,1414.6983006048558
Order_No_14275,1348.6935698041
Order_No_13926,2035.1742653065296
Order_No_22080,1220.7410500114213
Order_No_21966,1693.6882110729948
Order_No_24402,1886.7185204135103
Order_No_16206,1097.8839141929593
Order_No_7092,2232.0957327911633
Order_No_7314,1141.2498115965248
Order_No_14448,1477.2464430392154
Order_No_24872,1182.9584886026632
Order_No_19222,1925.4293128545114
Order_No_1019,2178.6336083522956
Order_No_8624,1060.9250342080627
Order_No_17175,1067.5337604142335
Order_No_9143,2906.9885932875322
Order_No_11114,2272.010177421934
Order_No_5591,1008.3494769774682
Order_No_425,1015.4391449810732
Order_No_12666,1156.574605382993
Order_No_6443,989.6349923953221
Order_No_27684,1371.3799941265534
Order_No_28006,2345.131547556285
Order_No_4557,641.6192959066757
Order_No_468,1725.5127285116355
Order_No_11666,1236.204934192891
Order_No_13377,1483.9125132624054
Order_No_11612,1310.0847516163005
Order_No_10340,1457.2350562538259
Order_No_1761,1071.3610975264532
Order_No_7596,2385.820007513234
Order_No_6177,1566.3447312248552
Order_No_3176,1180.289657111731
Order_No_8024,2269.8447133990635
Order_No_7184,1617.228649609112
Order_No_3346,2316.2084576997713
Order_No_26501,2121.002149212203
Order_No_10797,1748.0711390623508
Order_No_27816,1510.064029981352
Order_No_11621,937.3417130708893
Order_No_8529,1030.4610445733288
Order_No_12313,1409.7607349937161
Order_No_18473,949.2590813297747
Order_No_19650,997.877428349332
Order_No_19442,910.7926588985525
Order_No_784,998.9668563907248
Order_No_18514,550.2820757801742
Order_No_14951,911.5085185542926
Order_No_10768,850.0579038241432
Order_No_28019,717.620897587273
Order_No_6515,613.161463270908
Order_No_2234,1099.1616206515182
Order_No_22519,939.9206687767725
Order_No_1268,852.9940471466383
Order_No_7493,909.3158997827404
Order_No_24410,1405.9320953054726
Order_No_26198,1576.8609002722708
Order_No_6113,2029.9944011349014
Order_No_16370,831.6063588331608
Order_No_13585,1358.0471946490816
Order_No_16484,1192.963734153661
Order_No_14132,1340.0664677021816
Order_No_22083,1344.6779057325182
Order_No_20097,1524.7147891204088
Order_No_21588,1037.1872296244433
Order_No_17296,1412.2243891867056
Order_No_2525,810.1789054852043
Order_No_7457,984.5774627808927
Order_No_390,1576.0793176203313
Order_No_27557,2298.7489527803027
Order_No_2609,1108.9234027249518
Order_No_22025,1261.80248893323
Order_No_27549,2552.3132581325876
Order_No_22378,2017.928353626955
Order_No_17437,2213.6170996150854
Order_No_20218,1548.3511878627658
Order_No_11399,2568.554132635346
Order_No_4564,1279.0928632797954
Order_No_26379,1007.5370033469985
Order_No_25629,2403.151336132235
Order_No_6680,1904.383810304002
Order_No_23044,2806.685812330753
Order_No_23450,1175.5885697490605
Order_No_20938,1809.6063361328208
Order_No_11000,1376.2469170772538
Order_No_17821,1101.0438098013028
Order_No_9426,1081.12871658111
Order_No_11080,2552.4070431141135
Order_No_19603,1322.586752545544
Order_No_14324,2538.40549376882
Order_No_17395,2303.517898320367
Order_No_21009,2858.511424598263
Order_No_10946,1997.1507400794194
Order_No_1026,2378.8531547166904
Order_No_19224,2784.1701699654823
Order_No_11229,1919.896616827181
Order_No_14225,1656.3498443649953
Order_No_5959,1786.092481346419
Order_No_23854,1187.2981620888932
Order_No_11377,1554.2031394474714
Order_No_13987,1387.4567661686174
Order_No_24095,836.1581887089571
Order_No_6407,1403.955090548396
Order_No_26057,1502.2176500209384
Order_No_12917,857.6503541840889
Order_No_18814,1804.445714917018
Order_No_9357,2799.3130387180827
Order_No_15988,3540.532004353537
Order_No_11,1282.8625002048016
Order_No_7323,1576.2155628565695
Order_No_21843,1282.1548246778757
Order_No_7683,1644.6024013021838
Order_No_4572,1482.4818610665634
Order_No_13402,1296.8108887379153
Order_No_18356,1533.0429090874045
Order_No_12450,1751.5885557135352
Order_No_9465,890.4542116457365
Order_No_9401,1578.7297939661635
Order_No_5882,817.0045897965693
Order_No_1961,1589.396065984563
Order_No_6156,1460.4106135663246
Order_No_10957,1189.3825148641151
Order_No_15755,1349.8396017980692
Order_No_11980,1599.869456700906
Order_No_20524,839.8670195237637
Order_No_16991,1190.5326651729592
Order_No_16054,857.560616676943
Order_No_8321,1188.9084163127495
Order_No_282,1856.2121415775355
Order_No_15014,1346.5579427246969
Order_No_21383,1457.1926231783866
Order_No_15218,984.5354583705398
Order_No_20270,984.7655878452423
Order_No_25269,1574.5801326980009
Order_No_25710,1067.2349521350097
Order_No_11461,1656.2301416177054
Order_No_8200,1525.3904511147227
Order_No_19552,1607.211695370027
Order_No_13132,1031.1727136297818
Order_No_5216,1051.644468830346
Order_No_10306,1365.9951660304982
Order_No_11188,3119.525805417167
Order_No_20564,1025.9227174417276
Order_No_3220,3144.736901438548
Order_No_24121,2099.423120060117
Order_No_11935,2262.263087835794
Order_No_26025,1682.9637632818908
Order_No_1152,1280.3993566359136
Order_No_24736,2801.1120291546067
Order_No_8365,2699.0755296056855
Order_No_25829,2647.180509110188
Order_No_14502,1781.269513438243
Order_No_17773,1319.4106170754
Order_No_392,1327.617855154489
Order_No_194,1233.0727946353243
Order_No_21570,2361.755648079506
Order_No_16319,1481.1837085653897
Order_No_4652,1335.133627950785
Order_No_5834,2874.3150097864236
Order_No_17347,2625.991883773837
Order_No_10395,1914.2905328905372
Order_No_13779,2591.524293873754
Order_No_1590,1117.0834004939238
Order_No_14006,1139.2761459688427
Order_No_21840,1457.2482883274258
Order_No_3504,1388.4521687717738
Order_No_12973,1447.6977152324807
Order_No_13430,1491.0724941386684
Order_No_813,1345.0379218691683
Order_No_13058,2093.075409542789
Order_No_49,1719.6593776170905
Order_No_14032,951.854433735437
Order_No_13646,1730.242638880234
Order_No_23725,1287.0074744291376
Order_No_280,414.7482113744677
Order_No_14801,2078.7437193375727
Order_No_18123,786.4325066356607
Order_No_8057,2526.9700169691696
Order_No_3979,671.7919895164001
Order_No_14627,959.1836882484753
Order_No_5600,1788.550568710817
Order_No_24444,2758.276936486508
Order_No_4083,2263.5553194844665
Order_No_13729,1867.5890583201262
Order_No_19275,1090.4370300046826
Order_No_6964,1347.522741223861
Order_No_27414,1552.6031273383878
Order_No_20636,1762.698378361637
Order_No_12393,1267.7801352694482
Order_No_20240,1592.3274929753509
Order_No_24400,1037.8038441129852
Order_No_3516,1778.56062973184
Order_No_18931,1541.9116116119444
Order_No_13489,1393.659282915964
Order_No_2767,2065.4622816057517
Order_No_26424,1268.1777916451351
Order_No_27547,1621.7392136509716
Order_No_16546,2706.792930788346
Order_No_3264,2942.2983730435853
Order_No_12683,2045.9055079094271
Order_No_15837,1682.5651381371817
Order_No_9695,1477.712875242257
Order_No_10145,1140.3909130170632
Order_No_7737,810.730223168258
Order_No_8263,1405.393346945235
Order_No_25356,635.2949998345335
Order_No_21636,2209.21086105999
Order_No_15260,2214.613492115917
Order_No_23115,1705.6073579519953
Order_No_7475,971.5320250337626
Order_No_7916,1311.7682484394102
Order_No_1867,1747.97304755006
Order_No_22552,1149.428676125431
Order_No_17565,1310.121508573949
Order_No_17518,1392.901780522081
Order_No_10593,1103.076862685784
Order_No_8503,2935.673188112895
Order_No_6729,1270.789084416997
Order_No_27500,1407.7788514524827
Order_No_23371,1274.2778143099931
Order_No_24490,1988.452453263319
Order_No_10912,1226.5920047155194
Order_No_3665,2183.0355026347243
Order_No_13905,1990.039152204851
Order_No_5224,2275.3401820807435
Order_No_21813,1597.8934988589526
Order_No_11951,1258.528142201349
Order_No_26962,1758.8510041628922
Order_No_19985,1393.2176606345217
Order_No_7401,2233.176601909926
Order_No_12459,1505.4626852846066
Order_No_5280,1096.3137523720643
Order_No_9671,979.721284013265
Order_No_24179,1353.705846415674
Order_No_13325,2329.8059805214443
Order_No_9314,1351.6877053170933
Order_No_3479,2470.6983671123317
Order_No_16887,1223.369204756711
Order_No_17306,1583.8379163491122
Order_No_19428,1442.182116061229
Order_No_16909,1534.787978464592
Order_No_13934,1320.6122609727504
Order_No_14571,2219.0472922086437
Order_No_21947,3554.293066059138
Order_No_3081,1143.1819032847427
Order_No_234,1778.3386214643074
Order_No_8826,2165.5317129157575
Order_No_23893,2207.468769743016
Order_No_13692,1807.6329190104207
Order_No_19710,895.3625266272971
Order_No_18413,1381.1018387529537
Order_No_26322,1053.4241728542152
Order_No_13303,1082.179979834653
Order_No_6986,1820.1433604201825
Order_No_2478,2126.736506218245
Order_No_16580,3223.6398636930026
Order_No_20549,2367.7506304146036
Order_No_1393,2033.1852718791936
Order_No_11381,2858.1061442489777
Order_No_6286,1530.1225792380524
Order_No_4490,1583.490788597488
Order_No_1824,986.2984906596739
Order_No_11777,587.8259407178008
Order_No_647,1287.4741243959945
Order_No_7838,1617.6477243186675
Order_No_16038,991.1628575268235
Order_No_26551,704.5387921717601
Order_No_8379,1752.484121208218
Order_No_5204,1295.8639634231424
Order_No_19195,1114.1469618563042
Order_No_27112,1009.3010486622135
Order_No_9181,1080.6202833426423
Order_No_336,831.7237624216709
Order_No_2328,2180.259789404557
Order_No_10038,2805.399849255215
Order_No_20068,1894.9170543108444
Order_No_2265,1169.8588411483224
Order_No_13764,1196.164893962074
Order_No_12766,1155.4641060187369
Order_No_8007,1927.6302964772838
Order_No_19732,1806.1130263191262
Order_No_25518,1561.9537958474648
Order_No_24589,1245.57734352951
Order_No_21153,3194.2220949822
Order_No_4343,1352.9668310497898
Order_No_13702,2093.9527413381697
Order_No_22466,950.6710980994718
Order_No_23425,933.0798134439034
Order_No_25775,769.3081303073207
Order_No_11943,2082.4094404060106
Order_No_18289,2150.0853947676014
Order_No_9925,958.3048660294496
Order_No_1166,2363.2099712924737
Order_No_20753,690.55394421875
Order_No_20523,2709.2545668325147
Order_No_6966,829.7402644971077
Order_No_2143,936.049382567404
Order_No_7787,2149.8302205085806
Order_No_16543,1376.4956080898783
Order_No_18628,1546.281904501347
Order_No_14668,1220.2235003494686
Order_No_11371,1349.280484915045
Order_No_2307,1148.5164641593024
Order_No_3431,2284.847621542173
Order_No_18079,1415.4006499030797
Order_No_23221,1482.7262207217489
Order_No_3700,1384.8118116097799
Order_No_23687,2008.0301125242
Order_No_26949,2200.858333018551
Order_No_15268,1326.5164394171497
Order_No_17106,2688.7066585320867
Order_No_22101,1623.5548053669718
Order_No_27443,1453.404007039098
Order_No_10733,1748.4537182366103
Order_No_862,1204.5730236075508
Order_No_25550,2343.2138453658513
Order_No_18893,2223.769259617143
Order_No_17391,1836.9698440960444
Order_No_2359,2554.131234223652
Order_No_24519,1005.5311045770696
Order_No_12094,1903.3299280057322
Order_No_24948,2271.398073366796
Order_No_7860,3243.4949384353167
Order_No_27263,1913.362315964632
Order_No_13852,1679.9873620913022
Order_No_18199,1810.6093729733548
Order_No_23567,2331.1501131098553
Order_No_8745,2165.5025691462642
Order_No_10615,2291.8013593518335
Order_No_3673,2719.954829569783
Order_No_22260,1357.5708637858918
Order_No_16245,1888.478517920117
Order_No_27857,928.8775654759955
Order_No_1880,1518.6835499287279
Order_No_22174,1401.1294897596936
Order_No_8299,1048.1999063977746
Order_No_11446,1586.2457019346937
Order_No_581,1847.4251635157132
Order_No_3002,1274.474628122981
Order_No_2451,1003.9120438244875
Order_No_7055,1990.0059829709612
Order_No_18267,1364.3064878621062
Order_No_3642,2404.004344105865
Order_No_27846,976.8199730556286
Order_No_21172,671.4121517440774
Order_No_22405,2213.730418147251
Order_No_27696,1183.5857264746865
Order_No_12590,1379.4768536475628
Order_No_7996,2382.2106761972836
Order_No_24910,2694.958728945194
Order_No_4087,2286.256067586201
Order_No_11901,1362.0893891183307
Order_No_19274,1200.9498932946622
Order_No_2893,2193.5664003891634
Order_No_17881,2439.541244975195
Order_No_23993,1162.7828158269353
Order_No_25286,1230.72431142499
Order_No_26519,1422.3912041133258
Order_No_17722,864.277347396764
Order_No_12084,1443.3293319064985
Order_No_12909,1148.7885686414388
Order_No_21732,2176.534815139274
Order_No_26142,3039.642923563774
Order_No_19087,725.3276462753336
Order_No_15795,2437.8443918005732
Order_No_7656,1391.449629860807
Order_No_21798,2181.2578058548456
Order_No_6030,1360.283724664114
Order_No_279,1159.9164412706987
Order_No_26752,1134.212270765223
Order_No_27632,1868.7169572641283
Order_No_16584,1261.3568345845479
Order_No_25925,1485.0191424859734
Order_No_10839,1004.8247838945992
Order_No_25598,1289.9184814380003
Order_No_25312,1312.8396522629298
Order_No_27110,1272.7359149296437
Order_No_25115,1164.7478096990578
Order_No_8259,1444.7709280344477
Order_No_11605,840.4482971941262
Order_No_4276,964.0373715259876
Order_No_15119,1292.3941263173706
Order_No_7044,813.0203519446843
Order_No_22983,1075.1908829147874
Order_No_13276,1483.660798190808
Order_No_2561,695.3174126675276
Order_No_13382,1187.1803487785774
Order_No_12765,738.1883903103877
Order_No_14323,1905.0318418981738
Order_No_28250,1372.6595464474437
Order_No_82,1283.446286719394
Order_No_11928,1365.916073780539
Order_No_6028,854.1225073719901
Order_No_28161,911.1152698302942
Order_No_7425,1320.8959658257872
Order_No_27171,932.9746582475519
Order_No_2712,893.7666720175688
Order_No_12227,798.7202119318334
Order_No_9099,986.3613823951945
Order_No_20658,1433.9290808967912
Order_No_12617,1414.9004366696856
Order_No_19269,1179.3188974726795
Order_No_22026,1163.596918774147
Order_No_1127,1254.3662386391436
Order_No_10926,1125.320915720784
Order_No_8431,986.5883750748147
Order_No_15506,1187.7634811063858
Order_No_3503,1283.7211818494923
Order_No_15700,997.1618343900577
Order_No_26407,2633.055439443326
Order_No_26050,1435.2465934644933
Order_No_7293,1235.5114840998795
Order_No_8207,3489.21696753364
Order_No_26212,951.1120674140052
Order_No_24356,1382.5377477828565
Order_No_23287,2299.597723260548
Order_No_19144,928.4407371604264
Order_No_26538,2356.0150674776132
Order_No_7382,1169.9962705905039
Order_No_269,2289.8824181307987
Order_No_21416,2320.452496465618
Order_No_27863,1472.0415722850198
Order_No_23516,1222.6585549103172
Order_No_19003,1074.7436521098257
Order_No_22211,1401.712080402615
Order_No_17411,1611.0213952071922
Order_No_9437,1522.9649393543027
Order_No_26679,1358.8025161227183
Order_No_23636,2420.977938090122
Order_No_12529,1758.9911643634282
Order_No_14998,987.3253437066622
Order_No_20605,1100.619059030519
Order_No_24899,1588.2179149549274
Order_No_7244,538.3706405943237
Order_No_24528,1151.96893303938
Order_No_11937,3018.271796701505
Order_No_9790,1529.4079674473628
Order_No_15895,2273.7409386956833
Order_No_22368,2147.96120144849
Order_No_14596,1486.3794845221278
Order_No_15790,1543.0034026965084
Order_No_14016,1450.1288160145496
Order_No_25155,770.9360654184701
Order_No_7165,1297.8364937998626
Order_No_15530,1590.712623506112
Order_No_25934,1390.8135483728934
Order_No_13316,1291.4940563070559
Order_No_6902,1369.723330570915
Order_No_18459,2403.3542678753756
Order_No_7939,1033.5161512629359
Order_No_15381,1266.607222636746
Order_No_13630,1676.1705222358048
Order_No_12997,993.852588077472
Order_No_846,2011.1351578360382
Order_No_6388,1865.8609749515317
Order_No_25376,1488.6038117103285
Order_No_14418,1436.0948410139156
Order_No_21313,1887.3385025680961
Order_No_19476,1078.2502848849963
Order_No_7265,1991.8501982133512
Order_No_9855,1985.6763481301714
Order_No_3675,1745.7353778794684
Order_No_1678,1360.6339175333792
Order_No_15996,1123.553604522171
Order_No_2792,841.7762021376918
Order_No_27035,898.7762438113512
Order_No_10765,661.5439727759228
Order_No_28192,2135.545898068778
Order_No_11397,1744.8261414502765
Order_No_27364,1163.089970120634
Order_No_11352,2884.099430997954
Order_No_26899,2183.5033955364916
Order_No_6578,1159.1516003518482
Order_No_786,1278.7850665289423
Order_No_18915,1606.7184709448309
Order_No_25758,1156.4370990664988
Order_No_16462,1383.6059928382595
Order_No_16112,1411.9488619928059
Order_No_11356,608.8190298902304
Order_No_11885,1318.8203670402315
Order_No_25445,1069.2727929927046
Order_No_20516,1620.199895459758
Order_No_5897,1637.6281016087514
Order_No_24629,1293.8551754036569
Order_No_22325,1677.8483136705454
Order_No_15864,1164.6985271485125
Order_No_22816,1525.543344955035
Order_No_9724,1501.567092413361
Order_No_5432,2395.5780426486726
Order_No_1762,1204.5370069173175
Order_No_21479,2099.576236545745
Order_No_20400,1734.5342234820655
Order_No_19083,1568.4082230157846
Order_No_1262,1788.5713925484824
Order_No_21576,1776.7225951676874
Order_No_17356,1115.0664785197555
Order_No_7002,1364.452164390911
Order_No_21294,2000.1060239810872
Order_No_20013,964.136062919223
Order_No_1910,1056.3762191408534
Order_No_15309,1181.3505246221882
Order_No_5899,1862.4154002471482
Order_No_23985,1764.9325997266326
Order_No_26841,1402.1925488090744
Order_No_21379,2275.7106584385238
Order_No_24432,823.0174885175965
Order_No_10536,1442.9476033069209
Order_No_15105,1226.3571119999551
Order_No_6442,1253.7562665803362
Order_No_17128,973.7665878486341
Order_No_16455,1594.4212761802203
Order_No_4198,1386.558045971652
Order_No_25478,2238.4266148165257
Order_No_17320,809.03946217642
Order_No_7284,957.9342606875737
Order_No_22364,1226.6372413178312
Order_No_11611,2042.4578470566528
Order_No_11165,2060.7474259310447
Order_No_12135,1455.6011194230668
Order_No_24645,1235.9776159221833
Order_No_844,2401.79325959071
Order_No_4329,1531.2024598431065
Order_No_26012,923.348486535599
Order_No_13790,1722.3292042529165
Order_No_5514,2650.6836495699913
Order_No_16888,2136.398094247882
Order_No_15301,1712.2270209303265
Order_No_4443,1404.902023227849
Order_No_4514,736.7169003034135
Order_No_3980,1303.599588905733
Order_No_3875,762.4468403606788
Order_No_2036,1214.727751189849
Order_No_8309,1477.8169818009342
Order_No_24248,2052.907742284452
Order_No_13115,1283.7288950271554
Order_No_17146,1300.4791873322251
Order_No_14106,883.9390175143651
Order_No_23189,1157.6227695854143
Order_No_1177,923.9274726889622
Order_No_17739,825.172755985182
Order_No_14531,1255.3482412821054
Order_No_4885,1762.1662858414118
Order_No_17894,1350.1926435448695
Order_No_1124,1743.2073726864742
Order_No_19828,3729.5358818167942
Order_No_7130,2188.0756411082634
Order_No_23312,1501.6862125559485
Order_No_27993,2277.1236716721983
Order_No_3819,1997.7380497686568
Order_No_10077,888.7333194370241
Order_No_19437,1269.183902606641
Order_No_23784,1479.1209226056285
Order_No_24273,2905.265156774595
Order_No_5195,1265.265240306238
Order_No_17654,933.377348523379
Order_No_8346,763.1174084520585
Order_No_5896,1960.0350171476252
Order_No_5969,2031.8065742204492
Order_No_21499,974.4843936380996
Order_No_13512,1571.6304844233846
Order_No_3640,2019.2623841358063
Order_No_3571,956.1390874613628
Order_No_13768,1640.2347703319679
Order_No_16851,791.5705940407813
Order_No_5904,1622.0569356104672
Order_No_2820,878.7681266003619
Order_No_2884,1245.753113459447
Order_No_23916,1715.9008467679018
Order_No_8404,1226.9303277244767
Order_No_16094,1017.4196441874465
Order_No_2183,2071.926737625959
Order_No_23494,826.2393471059279
Order_No_9213,1501.1613011643349
Order_No_3061,729.8470496599174
Order_No_17672,1451.2574509125404
Order_No_13869,871.4429579027704
Order_No_21384,1458.4822400298615
Order_No_12999,1026.6775206748357
Order_No_1457,2065.5426069687146
Order_No_6898,2001.8851170592704
Order_No_27689,1918.4948873120984
Order_No_10053,665.3190720610837
Order_No_9287,2279.289441956685
Order_No_18920,1136.3864074204394
Order_No_23346,1471.0183792285766
Order_No_13010,1710.6784874223463
Order_No_5287,1474.081942254637
Order_No_19578,1281.6848581725776
Order_No_9827,1847.3551426879037
Order_No_28007,1187.4587145326313
Order_No_9789,1870.731567873639
Order_No_7490,944.0945241268762
Order_No_9451,1322.867626360947
Order_No_14336,1084.6012288648194
Order_No_13458,2270.7279840383026
Order_No_22107,1421.7399353671008
Order_No_16847,1651.1573677914557
Order_No_13737,1478.72244722648
Order_No_16089,1225.6940300115155
Order_No_20806,1890.2194868204165
Order_No_1374,2181.4559755920523
Order_No_20643,704.4752007644265
Order_No_7463,1448.960708390026
Order_No_2263,2081.180713941015
Order_No_19238,2148.059451696532
Order_No_7636,1363.6888025763292
Order_No_15375,3799.778237451435
Order_No_27734,777.6811390731252
Order_No_15992,744.5916116070231
Order_No_15486,945.8088310714863
Order_No_11014,1467.5169427693786
Order_No_9527,1163.4366186704785
Order_No_2909,1381.9793623079765
Order_No_7131,2413.784071202185
Order_No_5498,959.1250079700235
Order_No_11685,1275.2458013587134
Order_No_18519,1119.585646516456
Order_No_16683,2547.142922241216
Order_No_12760,2375.8174132231056
Order_No_7944,2050.827127454467
Order_No_24923,1384.4003541322438
Order_No_10546,1058.1452078279233
Order_No_8434,2069.4228215850667
Order_No_1319,1700.9562826451904
Order_No_27197,1350.5210722781896
Order_No_15120,1409.1911593424204
Order_No_3895,1856.8326419647044
Order_No_1063,837.6283216733609
Order_No_3729,1295.916061846417
Order_No_27780,880.5802556397781
Order_No_20941,1094.070231098618
Order_No_14881,1801.505718893258
Order_No_21959,1117.9336800666101
Order_No_11430,1971.0922737652722
Order_No_16344,1975.243770935508
Order_No_7460,1043.1042825330096
Order_No_2109,1171.4594341061152
Order_No_27945,2227.752309276775
Order_No_13914,1325.9965372130528
Order_No_6869,1880.3956447695032
Order_No_16042,2214.868213189283
