Order_No,Time from Pickup to Arrival
Order_No_1237,2058.362973505469
Order_No_26489,2312.0670551258354
Order_No_6610,1035.1813889231084
Order_No_8436,877.0078787749658
Order_No_8924,2591.580489573814
Order_No_9787,929.2926307197321
Order_No_26778,495.177053733202
Order_No_6596,2202.586974245768
Order_No_12390,1606.1490490872322
Order_No_9687,2359.40573576707
Order_No_14398,1870.6208732179364
Order_No_11492,2894.0532554154715
Order_No_20866,1744.6958788356226
Order_No_14475,1384.0357926609622
Order_No_24973,1778.9378528562693
Order_No_25344,1862.7636802374932
Order_No_21270,1714.2667613485048
Order_No_5939,2343.2495548245815
Order_No_16404,1649.2082333453266
Order_No_13578,1691.9282055834146
Order_No_5779,2105.848663258046
Order_No_20579,1368.571165224472
Order_No_19435,1504.6970456430558
Order_No_23926,1601.391205417965
Order_No_12668,1298.100162660451
Order_No_27825,1405.1707938665786
Order_No_10439,2616.376958887179
Order_No_5875,1280.8839624282655
Order_No_23230,948.2179684746953
Order_No_15866,1361.4433601016704
Order_No_21694,1066.3399765642964
Order_No_15341,1727.9293531088101
Order_No_8157,1238.7884501023077
Order_No_19147,1143.0200384636446
Order_No_19708,1069.9602744871731
Order_No_16937,1459.2139522714303
Order_No_22789,1629.1178961712556
Order_No_971,1176.8037324958639
Order_No_24249,913.4218048519326
Order_No_294,1161.6584884025938
Order_No_27116,1466.8583427353212
Order_No_19550,1982.4747627403915
Order_No_16415,1674.6146200016974
Order_No_14929,1806.8906110670414
Order_No_10155,1377.6192595612222
Order_No_12077,1313.0617321813465
Order_No_23783,2255.9100767196915
Order_No_10152,1131.414467149722
Order_No_19807,893.2176053346527
Order_No_17940,1433.2036408699641
Order_No_12880,1164.3874533743628
Order_No_20389,1419.939940211946
Order_No_27527,1486.0229396323552
Order_No_12351,2075.181495966404
Order_No_14464,1007.2866830988635
Order_No_15144,2554.924252493759
Order_No_17567,3009.170871310349
Order_No_14791,1742.1488959337746
Order_No_27198,2574.5478982743766
Order_No_8646,921.9007008443537
Order_No_10347,2172.6788817988822
Order_No_23006,701.5484189287564
Order_No_19258,1956.8066686994512
Order_No_13521,1478.854971795537
Order_No_26085,1876.2023450504555
Order_No_10311,1886.2581770871107
Order_No_15856,902.6345389517292
Order_No_25851,1146.1107568152977
Order_No_17359,1269.5782201902412
Order_No_27099,2300.746696832361
Order_No_27699,1798.4285650234217
Order_No_22169,2481.5461775697195
Order_No_25575,2459.1166349363166
Order_No_27122,1328.8130999563327
Order_No_19355,812.8080622328225
Order_No_19370,1587.8606520096241
Order_No_15072,2481.34571958881
Order_No_12924,1326.713447891792
Order_No_714,1283.0909229104268
Order_No_26967,2070.8220047023824
Order_No_9351,1235.7150923705017
Order_No_23039,1573.233144279557
Order_No_11280,583.2825856081174
Order_No_9363,1558.8046474980035
Order_No_18190,1959.599602477609
Order_No_9214,1187.3424517187068
Order_No_883,1449.1614737637183
Order_No_14957,2213.47068571557
Order_No_19693,1805.5996003168943
Order_No_11609,1983.4213635946348
Order_No_5554,1539.0172169526402
Order_No_24830,1428.2476177371752
Order_No_1674,2009.2054263466368
Order_No_18462,1574.5606552336199
Order_No_13134,2328.002359938726
Order_No_10872,2305.15422593395
Order_No_11254,2566.2597221262095
Order_No_27218,1086.9551695444202
Order_No_3074,1585.145356544105
Order_No_24581,2026.6893017529026
Order_No_9930,1666.267841474365
Order_No_14433,716.672964271489
Order_No_25121,1547.6750201978923
Order_No_19846,1362.780277305193
Order_No_5284,1979.8506555919928
Order_No_1684,1342.7169733237808
Order_No_10515,2699.606071252054
Order_No_23335,1554.5958257977136
Order_No_1206,2382.4584415861173
Order_No_4630,921.8669877167017
Order_No_9571,1401.217387326889
Order_No_21314,1552.277026251066
Order_No_9873,1348.8454007164983
Order_No_14184,1112.231908014994
Order_No_26580,2257.6198945026917
Order_No_9087,2416.119537161726
Order_No_26602,1276.2270808694116
Order_No_678,1924.168584425427
Order_No_22791,1143.635043590017
Order_No_9999,1148.9329472310121
Order_No_28083,1304.692529075059
Order_No_463,1148.4605886978293
Order_No_24692,3179.036846508374
Order_No_12165,1290.8506035464757
Order_No_2921,1384.2205588871607
Order_No_18053,2206.8682588763068
Order_No_28152,2874.58853890284
Order_No_8653,1715.296136349383
Order_No_8854,1481.3638461825644
Order_No_11532,1028.6838106907135
Order_No_4755,1281.9599919975071
Order_No_19480,2409.7705584515825
Order_No_19723,1261.389301445526
Order_No_24946,878.7561239136733
Order_No_19377,1094.1018244071474
Order_No_25620,923.2904180217868
Order_No_19290,1295.4078522705638
Order_No_22841,665.9775450403931
Order_No_16907,1114.7302748882312
Order_No_18085,1619.3220295894505
Order_No_9580,1481.8589806597433
Order_No_24616,2034.3285944358297
Order_No_10791,1444.958526832082
Order_No_7234,927.3306803925736
Order_No_1016,1381.3049065605464
Order_No_15972,1130.4021923923217
Order_No_27393,1408.2772240902575
Order_No_27442,913.9992031721142
Order_No_21361,3303.493647120854
Order_No_1602,1009.4239304852738
Order_No_17424,968.6035200615821
Order_No_22181,1227.7279047840225
Order_No_18201,3138.3361986845266
Order_No_2425,2019.1102052143394
Order_No_15653,1763.0316490480793
Order_No_21169,2881.0471843534588
Order_No_25313,940.5921871968806
Order_No_3439,1748.8160779349653
Order_No_154,1829.2764133046956
Order_No_22134,950.0838594206614
Order_No_19663,1636.6039439231006
Order_No_2698,2812.3773470398937
Order_No_12663,1785.8795336813432
Order_No_24598,1915.1274904399538
Order_No_6100,760.1179226591364
Order_No_5413,2041.5621765906508
Order_No_11152,1571.0166053084365
Order_No_21678,702.5415396140888
Order_No_21786,1554.4202544472478
Order_No_15005,1525.1587490902616
Order_No_17050,1413.4239564496143
Order_No_16876,1833.2639371703758
Order_No_25342,2115.023697700201
Order_No_6665,2989.9072099489367
Order_No_6817,1136.8483739017306
Order_No_14546,2471.2151972513066
Order_No_16172,1797.7163116093238
Order_No_6325,1046.581410499192
Order_No_20650,1501.2185665025816
Order_No_26178,455.47512731283393
Order_No_1027,1123.2918567135612
Order_No_15039,2649.6543409726864
Order_No_5245,1994.9238667217453
Order_No_6511,1019.9293323980498
Order_No_3629,1284.6799267312167
Order_No_26134,1075.4995328915938
Order_No_14622,1367.9694678792757
Order_No_7368,1335.976598984637
Order_No_26672,1106.4521915112098
Order_No_20303,2248.16672456293
Order_No_3225,3391.202676554989
Order_No_8356,2284.352413608073
Order_No_17034,1386.9333864722903
Order_No_11169,2676.912601377746
Order_No_16052,1577.8542784376916
Order_No_26760,2141.0240625019287
Order_No_18858,2452.028677646389
Order_No_4689,2700.961709228487
Order_No_1919,408.85530021342964
Order_No_10045,1310.2136954026962
Order_No_2766,2209.736223854283
Order_No_14533,788.2596640395352
Order_No_17074,1079.1632802946974
Order_No_1047,1785.267169242826
Order_No_22638,1541.8087061163233
Order_No_5263,607.0142345068655
Order_No_22502,834.7429175804691
Order_No_12910,824.6416977267802
Order_No_18134,1262.5146896286967
Order_No_24805,2772.483296877196
Order_No_10399,855.9541437605878
Order_No_7205,1523.0878871294844
Order_No_2577,1827.791778453303
Order_No_10411,2423.3927940940116
Order_No_23462,2742.262169157617
Order_No_3254,2758.4387713986407
Order_No_25797,1587.9247789312167
Order_No_12283,1105.0935040484421
Order_No_4770,1823.7094118953457
Order_No_14918,2407.0608240874826
Order_No_12454,2000.3715255727254
Order_No_6007,1625.5198853181346
Order_No_23710,2333.4813784597745
Order_No_7584,1641.4158596283694
Order_No_27018,2084.1203883920325
Order_No_4094,961.205953190311
Order_No_19843,1068.4700825611367
Order_No_665,2675.3938127060183
Order_No_19624,2170.274597324388
Order_No_13780,2486.371534163659
Order_No_25593,2737.44967867332
Order_No_3958,2776.3476406859118
Order_No_22704,2737.2798804702943
Order_No_28063,2905.051927065887
Order_No_26576,2178.7162894517623
Order_No_8903,1503.4454401897333
Order_No_776,1405.7800183724728
Order_No_23590,2244.8686452559164
Order_No_19270,1032.5399672272038
Order_No_2862,989.0001802019151
Order_No_17360,1413.1940314134579
Order_No_12253,1232.089702956695
Order_No_15445,1665.9000425139823
Order_No_10312,1220.8432481921707
Order_No_20555,1122.4501062092572
Order_No_25871,961.2205208091297
Order_No_1331,1133.527992025067
Order_No_1736,1564.1086534541084
Order_No_24763,1453.327723818632
Order_No_8715,1410.4319615391937
Order_No_22291,1397.3640295732616
Order_No_24236,1335.5259811653061
Order_No_26064,1293.534764080187
Order_No_25686,601.7125833057271
Order_No_27577,1402.298737878962
Order_No_20805,1647.8744433768034
Order_No_12104,1518.716491938692
Order_No_17251,1412.167894600113
Order_No_14275,1189.3131410976357
Order_No_13926,2048.6726417668497
Order_No_22080,1060.7319331747271
Order_No_21966,1695.5061776932052
Order_No_24402,1967.5330315536496
Order_No_16206,1088.450117213518
Order_No_7092,2075.904680247539
Order_No_7314,970.2847798943002
Order_No_14448,1645.8225088670918
Order_No_24872,1185.3755484102649
Order_No_19222,1852.3578110261374
Order_No_1019,2348.7393397883034
Order_No_8624,1061.436204625421
Order_No_17175,1236.394598706705
Order_No_9143,3086.0776905160246
Order_No_11114,2276.948056778142
Order_No_5591,925.2923803736035
Order_No_425,847.830913180739
Order_No_12666,1152.4730575784881
Order_No_6443,995.826019073342
Order_No_27684,1209.9022055136295
Order_No_28006,2252.807244063365
Order_No_4557,645.5787011873341
Order_No_468,1727.7124574612992
Order_No_11666,1079.0937250109769
Order_No_13377,1491.1914633068438
Order_No_11612,1348.8951021648343
Order_No_10340,1538.0196293416711
Order_No_1761,1237.3212203960068
Order_No_7596,2382.439727330905
Order_No_6177,1402.3342314070965
Order_No_3176,1342.905449548036
Order_No_8024,2280.2430932568354
Order_No_7184,1612.7471916667403
Order_No_3346,2152.79445450679
Order_No_26501,2281.9259716528813
Order_No_10797,1909.7335161186045
Order_No_27816,1343.4155813010943
Order_No_11621,815.7888578842957
Order_No_8529,1036.5627230659175
Order_No_12313,1247.2426218409619
Order_No_18473,1111.6968943686975
Order_No_19650,996.2753620345129
Order_No_19442,907.4128638682467
Order_No_784,1163.2972694011337
Order_No_18514,627.2707832041099
Order_No_14951,908.3910246137468
Order_No_10768,879.6365165581307
Order_No_28019,704.4933341761387
Order_No_6515,769.2255311568238
Order_No_2234,1089.0630703924703
Order_No_22519,929.8245790834728
Order_No_1268,850.9788974827811
Order_No_7493,727.8905870020383
Order_No_24410,1400.6474813252148
Order_No_26198,1419.4508325067932
Order_No_6113,1986.471083568234
Order_No_16370,829.9066703995042
Order_No_13585,1239.0628465938057
Order_No_16484,1023.8865536597624
Order_No_14132,1336.5376814434796
Order_No_22083,1343.0686735963134
Order_No_20097,1401.5054091908032
Order_No_21588,1036.9974258739296
Order_No_17296,1248.3312597499169
Order_No_2525,688.0139021854336
Order_No_7457,892.4717616943343
Order_No_390,1746.464145630619
Order_No_27557,2140.3488460422973
Order_No_2609,1070.6696993726064
Order_No_22025,1097.0905763620517
Order_No_27549,2566.4681448037472
Order_No_22378,2025.1579970162832
Order_No_17437,2216.727435564683
Order_No_20218,1386.7341500977543
Order_No_11399,2568.9692993898557
Order_No_4564,1318.6995961019102
Order_No_26379,1169.3206870656413
Order_No_25629,2408.0428970563844
Order_No_6680,2089.0996310852734
Order_No_23044,2644.2397243301584
Order_No_23450,1177.1661702969923
Order_No_20938,1689.4838988734102
Order_No_11000,1209.3772981687669
Order_No_17821,1249.897533961037
Order_No_9426,911.8153312345527
Order_No_11080,2725.725828213891
Order_No_19603,1326.1535419409197
Order_No_14324,2543.5656154070994
Order_No_17395,2482.4026893285845
Order_No_21009,2866.6198779863635
Order_No_10946,1999.1452546459568
Order_No_1026,2389.709958515018
Order_No_19224,2965.8992713926746
Order_No_11229,1751.0583781154098
Order_No_14225,1639.5369422137733
Order_No_5959,1796.443090549835
Order_No_23854,1027.0202043285492
Order_No_11377,1389.5979834164389
Order_No_13987,1387.2402014916138
Order_No_24095,832.459732205947
Order_No_6407,1229.346890572066
Order_No_26057,1497.348194143144
Order_No_12917,731.9446788726535
Order_No_18814,1978.5150449182274
Order_No_9357,2812.7322647995843
Order_No_15988,3732.097966374673
Order_No_11,1109.4898165661298
Order_No_7323,1571.281823696578
Order_No_21843,1289.9368192001298
Order_No_7683,1520.9212984817207
Order_No_4572,1483.2013522688267
Order_No_13402,1464.1113432486031
Order_No_18356,1413.0801495258652
Order_No_12450,1751.3452739516345
Order_No_9465,715.0548045497229
Order_No_9401,1585.3036125583574
Order_No_5882,651.9355104685359
Order_No_1961,1587.0664172143008
Order_No_6156,1627.843192450139
Order_No_10957,1182.7146894297566
Order_No_15755,1510.8267730162218
Order_No_11980,1647.3650178664489
Order_No_20524,1247.8537535041692
Order_No_16991,1199.3026935008165
Order_No_16054,857.7688368890697
Order_No_8321,1022.4510194616571
Order_No_282,1775.137190337666
Order_No_15014,1182.7856166313168
Order_No_21383,1624.2103198390207
Order_No_15218,981.8056145630892
Order_No_20270,1140.1677060571683
Order_No_25269,1746.479977028237
Order_No_25710,1061.8765481040678
Order_No_11461,1826.9378730436183
Order_No_8200,1531.9068509868434
Order_No_19552,1599.7014847397948
Order_No_13132,1025.6372288005473
Order_No_5216,1209.9086030414883
Order_No_10306,1191.5563759211877
Order_No_11188,3162.409679885949
Order_No_20564,1024.886103124205
Order_No_3220,3161.956687736716
Order_No_24121,2106.399454264032
Order_No_11935,2267.371843495254
Order_No_26025,1521.5964780377108
Order_No_1152,1285.035125199971
Order_No_24736,2649.963000521123
Order_No_8365,2700.9164660006736
Order_No_25829,2647.976544445246
Order_No_14502,1773.3906947706791
Order_No_17773,1322.8822897779605
Order_No_392,1334.237063043543
Order_No_194,1226.704117774701
Order_No_21570,2366.386873082356
Order_No_16319,1482.1333943581428
Order_No_4652,1335.25867547481
Order_No_5834,2876.1679212624704
Order_No_17347,2647.8020280188994
Order_No_10395,1915.729050051079
Order_No_13779,2764.9809909599517
Order_No_1590,1115.025227803852
Order_No_14006,1293.893276110458
Order_No_21840,1298.0205613528722
Order_No_3504,1549.9153930381883
Order_No_12973,1410.4767723133318
Order_No_13430,1499.5091724184726
Order_No_813,1177.39226009396
Order_No_13058,2263.93221903225
Order_No_49,1681.8999135668305
Order_No_14032,942.0118205186548
Order_No_13646,1646.1045821439034
Order_No_23725,1441.1322085691959
Order_No_280,575.9955824454536
Order_No_14801,1919.0345701674833
Order_No_18123,775.3859036247943
Order_No_8057,2357.7835234778277
Order_No_3979,659.5410882078352
Order_No_14627,949.5988197463217
Order_No_5600,1797.938121092181
Order_No_24444,2604.788955552667
Order_No_4083,2229.3636980214133
Order_No_13729,1905.4426908700589
Order_No_19275,1084.0802768571252
Order_No_6964,1348.0684411157713
Order_No_27414,1387.1202558384782
Order_No_20636,1727.208828825622
Order_No_12393,1103.1231506156278
Order_No_20240,1458.9746997791158
Order_No_24400,996.6373475635473
Order_No_3516,1366.4912203971976
Order_No_18931,1546.8962591975042
Order_No_13489,1229.6403721224556
Order_No_2767,2076.763530652024
Order_No_26424,1313.364524644997
Order_No_27547,1451.6918127161775
Order_No_16546,2545.860058960923
Order_No_3264,2791.21509508264
Order_No_12683,2049.19045403527
Order_No_15837,1841.1052936229378
Order_No_9695,1476.6884609348867
Order_No_10145,1307.4402784017248
Order_No_7737,801.8037639664087
Order_No_8263,1449.369608504006
Order_No_25356,802.1841680354642
Order_No_21636,2213.1705020220106
Order_No_15260,2225.9275298306466
Order_No_23115,1703.1529613458044
Order_No_7475,797.7503550433794
Order_No_7916,1316.625398560669
Order_No_1867,1589.7044611186807
Order_No_22552,1142.6530935462365
Order_No_17565,1275.924766840072
Order_No_17518,1393.0398872151563
Order_No_10593,1267.9484710749002
Order_No_8503,2981.39323585847
Order_No_6729,1094.0926253969067
Order_No_27500,1412.2566030418748
Order_No_23371,1431.888690602857
Order_No_24490,1982.7783034603267
Order_No_10912,1221.8895975932796
Order_No_3665,2224.8163475062865
Order_No_13905,1992.5406998353017
Order_No_5224,2285.980641506115
Order_No_21813,1611.35656561058
Order_No_11951,1087.1961745992721
Order_No_26962,1590.462311113391
Order_No_19985,1400.3810414818636
Order_No_7401,2396.7476643801037
Order_No_12459,1370.0063324723878
Order_No_5280,1096.122831167351
Order_No_9671,980.5636556781903
Order_No_24179,1347.600160236744
Order_No_13325,2167.0065133218477
Order_No_9314,1181.4986089764457
Order_No_3479,2648.4113313873004
Order_No_16887,1228.014516138662
Order_No_17306,1414.6846917905827
Order_No_19428,1279.038391582449
Order_No_16909,1380.9570404436574
Order_No_13934,1329.5868490339928
Order_No_14571,2384.2462679419787
Order_No_21947,3508.1064315868434
Order_No_3081,981.16938912008
Order_No_234,1622.8149834220371
Order_No_8826,2006.0311145409653
Order_No_23893,2205.1096127325472
Order_No_13692,1978.5443118413066
Order_No_19710,724.2284563368443
Order_No_18413,1378.726764815533
Order_No_26322,895.5228622880168
Order_No_13303,917.7965196833356
Order_No_6986,1660.4226782975188
Order_No_2478,2179.6404088853765
Order_No_16580,3235.4632436456377
Order_No_20549,2377.9778550343517
Order_No_1393,2160.989806628103
Order_No_11381,2867.399159929033
Order_No_6286,1350.9419039563127
Order_No_4490,1412.0832142098457
Order_No_1824,1049.1259228296096
Order_No_11777,402.11971865964955
Order_No_647,1106.0782415061094
Order_No_7838,1607.5224043518626
Order_No_16038,976.2894887931851
Order_No_26551,570.6564094693429
Order_No_8379,1750.6110801639368
Order_No_5204,1288.6786749089813
Order_No_19195,1097.4545501942494
Order_No_27112,1002.4011262903498
Order_No_9181,1075.4706609292148
Order_No_336,716.5512170053173
Order_No_2328,2188.2086737891877
Order_No_10038,2655.4929132742054
Order_No_20068,1771.6434215921588
Order_No_2265,1162.3448418264993
Order_No_13764,1198.2939190166207
Order_No_12766,991.5332984073302
Order_No_8007,1807.8211874923197
Order_No_19732,1960.5474755448063
Order_No_25518,1433.998221898422
Order_No_24589,1243.1090951056121
Order_No_21153,3088.7501842085767
Order_No_4343,1181.1974790996987
Order_No_13702,1930.8905469917931
Order_No_22466,768.3573768734244
Order_No_23425,922.4786499439681
Order_No_25775,595.0628554912653
Order_No_11943,2085.8415086939094
Order_No_18289,2098.770453647782
Order_No_9925,832.3458891730111
Order_No_1166,2435.2192813354677
Order_No_20753,677.8536442791574
Order_No_20523,2598.675909435282
Order_No_6966,986.3947469630876
Order_No_2143,800.9590381968109
Order_No_7787,1987.0311855844145
Order_No_16543,1535.2917283317215
Order_No_18628,1386.093723427831
Order_No_14668,1204.206580103247
Order_No_11371,1355.4553976790826
Order_No_2307,1029.1861728189272
Order_No_3431,2285.0898567195622
Order_No_18079,1376.220380849411
Order_No_23221,1453.8419228287155
Order_No_3700,1430.2339600051032
Order_No_23687,2183.975674818753
Order_No_26949,2044.0073248248848
Order_No_15268,1168.0732877036578
Order_No_17106,2695.6409085730775
Order_No_22101,1619.3953365148216
Order_No_27443,1489.7464701274314
Order_No_10733,1587.7627526986114
Order_No_862,1375.107221584894
Order_No_25550,2356.3851242265036
Order_No_18893,2064.031334631886
Order_No_17391,1705.4496379995767
Order_No_2359,2605.3736520129614
Order_No_24519,993.7520108490954
Order_No_12094,2069.254008481874
Order_No_24948,2447.442934928634
Order_No_7860,3254.345452106235
Order_No_27263,1783.527645112924
Order_No_13852,1560.3805337963872
Order_No_18199,1808.5650634012086
Order_No_23567,2343.5997828600694
Order_No_8745,2009.5155343851272
Order_No_10615,2134.7843072197593
Order_No_3673,2847.380912014384
Order_No_22260,1528.890535974689
Order_No_16245,1937.1353861336756
Order_No_27857,931.7710307482588
Order_No_1880,1523.3635448657208
Order_No_22174,1404.0835481879428
Order_No_8299,876.7259369173362
Order_No_11446,1743.2791789443363
Order_No_581,1850.3709876274381
Order_No_3002,1278.1330343908498
Order_No_2451,996.8152022842972
Order_No_7055,2157.906753863751
Order_No_18267,1524.0782849345787
Order_No_3642,2565.1840237110628
Order_No_27846,1006.0267489947057
Order_No_21172,663.5560073186962
Order_No_22405,2057.4317118420886
Order_No_27696,1167.7378788754027
Order_No_12590,1457.3624308144767
Order_No_7996,2372.078650387727
Order_No_24910,2686.2562862987834
Order_No_4087,2288.5642240452744
Order_No_11901,1522.1571542674567
Order_No_19274,1182.755586111574
Order_No_2893,2202.910239994821
Order_No_17881,2277.266091379892
Order_No_23993,1163.4225736871626
Order_No_25286,1390.0887441481514
Order_No_26519,1383.7385324778563
Order_No_17722,850.9151935813047
Order_No_12084,1450.5670291414337
Order_No_12909,970.7379021571334
Order_No_21732,2021.3960808465497
Order_No_26142,3055.696962301464
Order_No_19087,534.9619248592095
Order_No_15795,2284.400775739193
Order_No_7656,1391.407815305737
Order_No_21798,2182.8151154686616
Order_No_6030,1356.1470934574143
Order_No_279,1116.7988716603202
Order_No_26752,973.1875653581428
Order_No_27632,2031.1453611364989
Order_No_16584,1342.5276632553857
Order_No_25925,1481.6509025630612
Order_No_10839,1171.0092810021497
Order_No_25598,1423.261970675157
Order_No_25312,1145.3841305394371
Order_No_27110,1271.8780093949274
Order_No_25115,1121.3660068610154
Order_No_8259,1445.0787008221537
Order_No_11605,842.3627556295489
Order_No_4276,962.520598957682
Order_No_15119,1339.9137178781104
Order_No_7044,927.1372971401695
Order_No_22983,910.0750897387792
Order_No_13276,1397.2289190487195
Order_No_2561,778.6566239950771
Order_No_13382,1010.8914418604706
Order_No_12765,735.2353138828955
Order_No_14323,1978.489311837334
Order_No_28250,1375.3478165626457
Order_No_82,1451.7425405072318
Order_No_11928,1532.567336646941
Order_No_6028,851.8180358564996
Order_No_28161,1071.038497924862
Order_No_7425,1156.6407879643014
Order_No_27171,928.7185522800972
Order_No_2712,886.4513387028844
Order_No_12227,962.8829157589271
Order_No_9099,1106.919800489708
Order_No_20658,1434.7782540416408
Order_No_12617,1423.5741541175003
Order_No_19269,1008.9774596475788
Order_No_22026,1163.8792932232182
Order_No_1127,1242.7915476320309
Order_No_10926,1171.5213166942935
Order_No_8431,814.5123482964196
Order_No_15506,1183.5986596127937
Order_No_3503,1278.3966596967884
Order_No_15700,1063.5472290780126
Order_No_26407,2646.520041313879
Order_No_26050,1508.2131477513205
Order_No_7293,1224.8399167550024
Order_No_8207,3570.4652000548176
Order_No_26212,867.869535320151
Order_No_24356,1386.0493686388297
Order_No_23287,2309.2275060647935
Order_No_19144,926.2393677137154
Order_No_26538,2194.4559899988326
Order_No_7382,1000.4420535353232
Order_No_269,2292.2774708330444
Order_No_21416,2154.3015166912173
Order_No_27863,1476.32798291694
Order_No_23516,1386.129685706779
Order_No_19003,1229.53544314573
Order_No_22211,1402.4727109029461
Order_No_17411,1776.8473685654944
Order_No_9437,1518.4915046108042
Order_No_26679,1352.329944257459
Order_No_23636,2345.1474399488343
Order_No_12529,1914.8366518237904
Order_No_14998,976.0589190466492
Order_No_20605,1244.1678824759683
Order_No_24899,1422.8976966262253
Order_No_7244,530.5552520136781
Order_No_24528,1217.0245272090597
Order_No_11937,2872.3363260847154
Order_No_9790,1533.4069990090202
Order_No_15895,2280.9095131836534
Order_No_22368,2140.7472521242257
Order_No_14596,1482.1105910022136
Order_No_15790,1553.9087076770793
Order_No_14016,1446.966148176125
Order_No_25155,762.2663799723192
Order_No_7165,1293.935561898309
Order_No_15530,1641.941651688704
Order_No_25934,1400.120799040657
Order_No_13316,1462.4755337580887
Order_No_6902,1417.846046460055
Order_No_18459,2248.129912320642
Order_No_7939,1034.2731928102999
Order_No_15381,1270.677178841959
Order_No_13630,1683.2517527738619
Order_No_12997,1155.3174433535526
Order_No_846,2051.2197611791025
Order_No_6388,1711.6180761107314
Order_No_25376,1489.2322924203008
Order_No_14418,1431.8511108073205
Order_No_21313,1884.9007317186629
Order_No_19476,900.6576174767482
Order_No_7265,1985.5988555093584
Order_No_9855,1994.7173735275153
Order_No_3675,1738.6089817923012
Order_No_1678,1185.1510456458966
Order_No_15996,1111.9327443454217
Order_No_2792,833.9465089804658
Order_No_27035,848.1622509432877
Order_No_10765,648.0328713086171
Order_No_28192,2137.6335631021093
Order_No_11397,1910.7957412132664
Order_No_27364,1160.4556711353962
Order_No_11352,2739.327774067282
Order_No_26899,2236.0564880054862
Order_No_6578,986.1678028293529
Order_No_786,1282.931556613824
Order_No_18915,1607.7996614825247
Order_No_25758,993.9576368373699
Order_No_16462,1385.4679337028067
Order_No_16112,1401.4474754309979
Order_No_11356,563.2132027536159
Order_No_11885,1321.4040220099605
Order_No_25445,1067.3760087549554
Order_No_20516,1781.3545334068842
Order_No_5897,1805.7965913988276
Order_No_24629,1293.8784649496442
Order_No_22325,1677.080273169978
Order_No_15864,996.3136775133858
Order_No_22816,1436.5392399467341
Order_No_9724,1340.6213444046027
Order_No_5432,2395.23793398221
Order_No_1762,1117.6063497893806
Order_No_21479,2100.575400264849
Order_No_20400,1904.6161951737865
Order_No_19083,1741.8815019141714
Order_No_1262,1793.0449453952165
Order_No_21576,1740.8206159784017
Order_No_17356,1279.1434578673063
Order_No_7002,1533.0374505776736
Order_No_21294,2169.90623342464
Order_No_20013,1003.1794347467948
Order_No_1910,897.6819120716223
Order_No_15309,1349.3888332531405
Order_No_5899,1873.0169838717698
Order_No_23985,1770.7519294288975
Order_No_26841,1401.293317267376
Order_No_21379,2120.7496993832665
Order_No_24432,813.9941813567837
Order_No_10536,1445.4906278299222
Order_No_15105,1056.8446478043247
Order_No_6442,1251.1438130930978
Order_No_17128,974.6037474919816
Order_No_16455,1603.036186847555
Order_No_4198,1371.4427224964543
Order_No_25478,2078.4203290673686
Order_No_17320,805.6028468606041
Order_No_7284,795.7177490252325
Order_No_22364,1387.3649315796192
Order_No_11611,1990.549567539928
Order_No_11165,2234.573758313557
Order_No_12135,1377.5410100913273
Order_No_24645,1066.511819125874
Order_No_844,2571.672597304983
Order_No_4329,1524.7328312590694
Order_No_26012,925.7447162471735
Order_No_13790,1727.0891268439261
Order_No_5514,2542.1984712299027
Order_No_16888,2144.9928306409365
Order_No_15301,1698.140525545862
Order_No_4443,1232.3385897223088
Order_No_4514,680.8985273127585
Order_No_3980,1304.7980999517424
Order_No_3875,703.2236848189275
Order_No_2036,1209.4197543027067
Order_No_8309,1310.6298295532745
Order_No_24248,2001.7297666869997
Order_No_13115,1116.7386946272309
Order_No_17146,1299.9645431154304
Order_No_14106,873.2445917638811
Order_No_23189,1320.5307963039413
Order_No_1177,919.0847987242688
Order_No_17739,807.3040965112094
Order_No_14531,1250.0036158403432
Order_No_4885,1610.9206924977952
Order_No_17894,1311.9432120744539
Order_No_1124,1747.726444879863
Order_No_19828,3734.286105172162
Order_No_7130,2195.397401432415
Order_No_23312,1514.9671856400507
Order_No_27993,2279.547107329246
Order_No_3819,2031.315121771609
Order_No_10077,823.318949724275
Order_No_19437,1221.3180597828195
Order_No_23784,1487.6144511331122
Order_No_24273,2916.5576728542746
Order_No_5195,1177.371936334332
Order_No_17654,837.4815332311971
Order_No_8346,925.0163778860631
Order_No_5896,1797.6568484643383
Order_No_5969,1864.425277052782
Order_No_21499,803.2249529625813
Order_No_13512,1737.684010571784
Order_No_3640,2069.9672900059236
Order_No_3571,931.7957316974494
Order_No_13768,1615.5075298892639
Order_No_16851,784.5540237836678
Order_No_5904,1622.8240925238645
Order_No_2820,1040.542213494858
Order_No_2884,1237.0404212257415
Order_No_23916,1883.0051500803136
Order_No_8404,1222.954691592558
Order_No_16094,1004.6781812346743
Order_No_2183,2075.5114326381945
Order_No_23494,817.6720356399868
Order_No_9213,1669.55470125543
Order_No_3061,724.4681345652564
Order_No_17672,1281.5901377644368
Order_No_13869,687.6932100718898
Order_No_21384,1492.4625369140613
Order_No_12999,863.0349608203232
Order_No_1457,1936.5272254191432
Order_No_6898,1999.1330873736301
Order_No_27689,1871.3601384273495
Order_No_10053,557.0917649928829
Order_No_9287,2447.99212515626
Order_No_18920,1001.2955019736858
Order_No_23346,1471.9809062072775
Order_No_13010,1538.145649486879
Order_No_5287,1351.5947445863967
